store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
796,深圳,线下,Male,25-29,Weekend,当季新品,1,149,1,1,59,149
142,上海,线下,Male,25-29,Weekday,当季新品,1,79,1,1,59,79
146,杭州,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
245,杭州,线下,Male,30-34,Weekend,毛衣,2,498,2,2,99,249
520,杭州,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
21,北京,线下,Female,20-24,Weekday,T恤,7,632,7,8,49,79
28,武汉,线上,Female,25-29,Weekend,当季新品,1,79,1,1,59,79
375,广州,线上,Female,35-39,Weekend,T恤,1,39,1,1,49,39
315,武汉,线下,Female,35-39,Weekend,T恤,6,353,6,7,49,50
616,成都,线下,Male,<20,Weekday,短裤,1,39,1,1,19,39
68,重庆,线上,Female,35-39,Weekday,短裤,1,40,1,1,19,40
575,杭州,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
758,杭州,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
420,广州,线上,Male,30-34,Weekend,当季新品,1,142,1,1,59,142
168,武汉,线下,Male,25-29,Weekday,牛仔裤,1,19,1,1,69,19
168,武汉,线下,Male,35-39,Weekday,T恤,1,75.54,1,1,49,76
669,重庆,线下,Female,35-39,Weekday,配件,1,39,1,1,29,39
70,深圳,线下,Female,25-29,Weekday,袜子,2,158,2,2,9,79
70,深圳,线下,Female,35-39,Weekday,T恤,1,76,1,1,49,76
658,深圳,线下,Female,30-34,Weekday,当季新品,1,79,1,1,59,79
335,上海,线下,Male,30-34,Weekday,T恤,1,79,1,1,49,79
168,武汉,线下,Female,40-44,Weekday,袜子,1,26,1,1,9,26
248,杭州,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
399,广州,线下,Female,45-49,Weekday,T恤,1,99,1,1,49,99
148,深圳,线下,Female,50-54,Weekday,T恤,1,99,1,1,49,99
20,深圳,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
207,上海,线上,Female,25-29,Weekday,T恤,2,158,2,2,49,79
420,广州,线上,Female,>=60,Weekday,牛仔裤,2,298,2,2,69,149
229,深圳,线下,Male,30-34,Weekday,当季新品,1,79,1,1,59,79
32,武汉,线上,Male,25-29,Weekend,当季新品,1,59,1,1,59,59
98,成都,线下,Female,25-29,Weekend,袜子,1,79,1,1,9,79
135,上海,线下,Female,45-49,Weekday,T恤,1,79,1,1,49,79
430,成都,线下,Female,25-29,Weekday,袜子,4,99,4,4,9,25
399,广州,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
658,深圳,线下,Male,>=60,Weekday,T恤,2,198,2,2,49,99
248,杭州,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
399,广州,线下,Female,>=60,Weekday,袜子,1,79,1,1,9,79
229,深圳,线下,Unkown,Unkown,Weekday,T恤,1,79,1,1,49,79
369,广州,线下,Female,35-39,Weekend,配件,1,79,1,1,29,79
649,杭州,线下,Male,<20,Weekday,当季新品,1,149,1,1,59,149
255,杭州,线下,Female,25-29,Weekend,配件,1,199,1,1,29,199
168,武汉,线下,Male,25-29,Weekday,T恤,1,77.57,1,1,49,78
335,上海,线下,Female,50-54,Weekday,毛衣,1,199,1,1,99,199
658,深圳,线下,Female,>=60,Weekday,T恤,1,99,1,1,49,99
142,上海,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
315,武汉,线下,Male,25-29,Weekday,T恤,1,158,1,2,49,79
28,武汉,线上,Male,30-34,Weekday,袜子,1,52,1,2,9,26
658,深圳,线下,Female,25-29,Weekend,T恤,2,158,2,2,49,79
208,重庆,线下,Female,30-34,Weekday,当季新品,1,59,1,1,59,59
325,上海,线下,Female,<20,Weekend,配件,1,79,1,1,29,79
231,广州,线下,Male,30-34,Weekday,当季新品,2,117,2,2,59,59
52,武汉,线上,Male,25-29,Weekend,当季新品,2,133,2,2,59,67
375,广州,线上,Female,30-34,Weekday,T恤,1,297,1,3,49,99
46,武汉,线下,Male,25-29,Weekday,当季新品,1,79,1,1,59,79
796,深圳,线下,Male,30-34,Weekend,运动,1,39,1,1,49,39
21,北京,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
649,杭州,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
207,上海,线上,Female,30-34,Weekday,牛仔裤,1,78,1,2,69,39
229,深圳,线下,Male,25-29,Weekend,当季新品,2,286,2,4,59,72
375,广州,线上,Male,50-54,Weekday,袜子,1,58,1,3,9,19
20,深圳,线下,Male,25-29,Weekday,配件,1,99,1,1,29,99
28,武汉,线上,Female,30-34,Weekend,袜子,1,79,1,1,9,79
369,广州,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
135,上海,线下,Female,35-39,Weekend,T恤,2,138,2,2,49,69
616,成都,线下,Female,35-39,Weekday,牛仔裤,1,79,1,1,69,79
437,重庆,线下,Male,Unkown,Weekend,T恤,1,198,1,2,49,99
442,西安,线下,Female,20-24,Weekend,袜子,1,20,1,1,9,20
52,武汉,线上,Female,35-39,Weekday,运动,1,33,1,1,49,33
50,武汉,线上,Male,30-34,Weekend,T恤,1,59,1,1,49,59
50,武汉,线上,Female,30-34,Weekend,T恤,1,99,1,1,49,99
420,广州,线上,Female,30-34,Weekend,T恤,3,316,3,4,49,79
360,成都,线下,Male,35-39,Weekday,T恤,1,78,1,1,49,78
245,杭州,线下,Male,25-29,Weekday,当季新品,1,74,1,1,59,74
256,武汉,线下,Female,35-39,Weekend,袜子,1,53,1,2,9,27
315,武汉,线下,Female,35-39,Weekend,运动,1,149,1,1,49,149
758,杭州,线下,Female,25-29,Weekday,毛衣,1,149,1,1,99,149
437,重庆,线下,Male,30-34,Weekend,T恤,2,75,2,2,49,38
420,广州,线上,Female,20-24,Weekday,T恤,2,198,2,2,49,99
658,深圳,线下,Female,35-39,Weekday,当季新品,3,195,3,3,59,65
182,广州,线上,Female,30-34,Weekend,T恤,2,158,2,2,49,79
19,南京,线下,Female,25-29,Weekday,袜子,1,49,1,1,9,49
68,重庆,线上,Female,35-39,Weekend,短裤,1,40,1,1,19,40
70,深圳,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
335,上海,线下,Female,40-44,Weekday,裙子,1,199,1,1,59,199
182,广州,线上,Female,>=60,Weekday,T恤,1,79,1,1,49,79
669,重庆,线下,Female,50-54,Weekday,当季新品,1,57,1,1,59,57
207,上海,线上,Male,25-29,Weekday,短裤,3,109,3,3,19,36
229,深圳,线下,Female,55-59,Weekday,当季新品,1,158,1,2,59,79
323,武汉,线下,Female,25-29,Weekend,当季新品,1,189,1,1,59,189
245,杭州,线下,Female,35-39,Weekend,当季新品,1,76,1,1,59,76
137,西安,线上,Female,50-54,Weekday,T恤,1,99,1,1,49,99
479,深圳,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
442,西安,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
52,武汉,线上,Male,25-29,Weekend,袜子,1,20,1,1,9,20
20,深圳,线下,Female,25-29,Weekend,牛仔裤,1,79,1,1,69,79
442,西安,线下,Female,25-29,Weekend,T恤,2,158,2,2,49,79
280,深圳,线下,Male,35-39,Weekday,当季新品,2,153,2,2,59,77
758,杭州,线下,Male,25-29,Weekday,配件,1,199,1,1,29,199
605,成都,线下,Female,30-34,Weekday,T恤,2,248,2,2,49,124
21,北京,线下,Female,50-54,Weekend,当季新品,1,147,1,1,59,147
256,武汉,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
68,重庆,线上,Male,20-24,Weekday,T恤,1,79,1,1,49,79
375,广州,线上,Female,20-24,Weekday,T恤,1,99,1,1,49,99
437,重庆,线下,Female,25-29,Weekday,袜子,3,72,3,3,9,24
255,杭州,线下,Female,20-24,Weekday,T恤,1,129,1,1,49,129
360,成都,线下,Male,25-29,Weekday,当季新品,2,118,2,2,59,59
737,深圳,线下,Female,20-24,Weekend,裙子,1,99,1,1,59,99
669,重庆,线下,Female,20-24,Weekend,T恤,2,237,2,3,49,79
135,上海,线下,Female,45-49,Weekday,牛仔裤,3,307,3,3,69,102
52,武汉,线上,Female,25-29,Weekday,短裤,2,73,2,2,19,37
256,武汉,线下,Female,30-34,Weekday,短裤,1,31.61,1,1,19,32
479,深圳,线下,Female,35-39,Weekend,T恤,1,118,1,2,49,59
520,杭州,线下,Male,20-24,Weekend,当季新品,1,59,1,1,59,59
256,武汉,线下,Female,35-39,Weekday,T恤,3,495,3,5,49,99
449,武汉,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
168,武汉,线下,Female,50-54,Weekend,袜子,1,79,1,1,9,79
325,上海,线下,Male,30-34,Weekend,T恤,2,98,2,2,49,49
245,杭州,线下,Female,20-24,Weekday,T恤,3,316,3,4,49,79
420,广州,线上,Male,30-34,Weekend,T恤,1,79,1,1,49,79
759,重庆,线下,Female,25-29,Weekday,毛衣,1,79,1,1,99,79
648,西安,线下,Female,30-34,Weekend,运动,1,66,1,2,49,33
182,广州,线上,Female,35-39,Weekend,裙子,1,199,1,1,59,199
420,广州,线上,Male,25-29,Weekday,T恤,1,99,1,1,49,99
19,南京,线下,Male,25-29,Weekday,配件,1,59,1,1,29,59
831,杭州,线下,Female,40-44,Weekday,配件,1,59,1,1,29,59
98,成都,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
21,北京,线下,Female,30-34,Weekday,T恤,5,355,5,5,49,71
46,武汉,线下,Male,30-34,Weekend,当季新品,1,59,1,1,59,59
46,武汉,线下,Female,<20,Weekend,T恤,2,168.43,2,2,49,84
520,杭州,线下,Male,45-49,Weekday,T恤,1,79,1,1,49,79
148,深圳,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
231,广州,线下,Female,45-49,Weekend,袜子,1,39,1,1,9,39
168,武汉,线下,Female,50-54,Weekday,配件,1,99,1,1,29,99
256,武汉,线下,Female,25-29,Weekend,T恤,3,495,3,5,49,99
520,杭州,线下,Female,25-29,Weekday,当季新品,1,195,1,1,59,195
142,上海,线下,Female,30-34,Weekend,牛仔裤,1,58,1,1,69,58
449,武汉,线下,Male,25-29,Weekday,袜子,1,19,1,1,9,19
19,南京,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
182,广州,线上,Female,40-44,Weekday,袜子,1,38,2,2,9,19
611,深圳,线下,Female,35-39,Weekday,短裤,1,38,1,1,19,38
229,深圳,线下,Male,>=60,Weekend,短裤,1,66,1,2,19,33
208,重庆,线下,Male,40-44,Weekday,T恤,1,99,1,1,49,99
70,深圳,线下,Male,35-39,Weekend,当季新品,2,278,2,2,59,139
46,武汉,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
658,深圳,线下,Male,<20,Weekend,T恤,1,79,1,1,49,79
437,重庆,线下,Male,35-39,Weekend,短裤,1,66,1,2,19,33
758,杭州,线下,Male,>=60,Weekday,短裤,1,33,1,1,19,33
21,北京,线下,Female,30-34,Weekday,配件,2,158,2,2,29,79
480,重庆,线下,Female,35-39,Weekday,T恤,2,158,2,2,49,79
98,成都,线下,Female,20-24,Weekday,T恤,1,75,1,1,49,75
50,武汉,线上,Female,>=60,Weekend,裙子,1,149,1,1,59,149
20,深圳,线下,Female,55-59,Weekend,当季新品,2,339,2,2,59,170
20,深圳,线下,Male,20-24,Weekday,袜子,2,60,2,3,9,20
21,北京,线下,Female,40-44,Weekend,牛仔裤,2,298,2,2,69,149
182,广州,线上,Male,35-39,Weekday,当季新品,2,389,2,2,59,195
248,杭州,线下,Male,<20,Weekend,短裤,1,33,1,1,19,33
98,成都,线下,Female,20-24,Weekend,袜子,1,39,1,2,9,20
146,杭州,线下,Female,>=60,Weekday,T恤,1,59,1,1,49,59
248,杭州,线下,Male,35-39,Weekend,牛仔裤,1,58,1,1,69,58
20,深圳,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
256,武汉,线下,Male,>=60,Weekday,牛仔裤,1,199,1,1,69,199
255,杭州,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
248,杭州,线下,Male,35-39,Weekday,T恤,1,79,1,1,49,79
399,广州,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
208,重庆,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
442,西安,线下,Male,30-34,Weekend,当季新品,1,56,1,1,59,56
28,武汉,线上,Male,35-39,Weekday,短裤,2,78,2,2,19,39
280,深圳,线下,Female,25-29,Weekday,运动,1,66,1,2,49,33
312,杭州,线下,Male,20-24,Weekday,当季新品,1,79,1,1,59,79
91,武汉,线上,Female,50-54,Weekday,T恤,1,94.41,1,1,49,94
148,深圳,线下,Female,35-39,Weekday,T恤,1,158,1,2,49,79
323,武汉,线下,Male,45-49,Weekday,T恤,1,79,1,1,49,79
21,北京,线下,Female,50-54,Weekend,当季新品,1,99,1,1,59,99
375,广州,线上,Male,20-24,Weekday,T恤,2,168.5,2,2,49,84
70,深圳,线下,Female,20-24,Weekday,袜子,8,310,8,14,9,22
658,深圳,线下,Male,<20,Weekday,T恤,1,99,1,1,49,99
245,杭州,线下,Male,40-44,Weekend,当季新品,1,57,1,1,59,57
420,广州,线上,Female,20-24,Weekend,配件,2,268,3,4,29,67
21,北京,线下,Female,45-49,Weekend,运动,1,249,1,1,49,249
658,深圳,线下,Female,35-39,Weekday,当季新品,2,143,2,3,59,48
21,北京,线下,Male,30-34,Weekend,T恤,2,297,2,3,49,99
360,成都,线下,Male,50-54,Weekday,T恤,1,58.35,1,1,49,58
52,武汉,线上,Female,30-34,Weekend,配件,1,79,1,1,29,79
575,杭州,线下,Female,25-29,Weekend,当季新品,1,129,1,1,59,129
360,成都,线下,Female,20-24,Weekday,当季新品,2,393,3,3,59,131
20,深圳,线下,Female,45-49,Weekday,T恤,1,198,2,2,49,99
420,广州,线上,Female,>=60,Weekday,牛仔裤,3,447,3,3,69,149
168,武汉,线下,Female,40-44,Weekday,T恤,2,176,2,2,49,88
442,西安,线下,Female,20-24,Weekday,配件,1,79,1,1,29,79
52,武汉,线上,Female,40-44,Weekday,T恤,2,135,2,2,49,68
669,重庆,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
182,广州,线上,Female,<20,Weekend,T恤,1,79,1,1,49,79
182,广州,线上,Female,25-29,Weekday,T恤,4,316,4,4,49,79
399,广州,线下,Female,30-34,Weekday,当季新品,1,59,1,1,59,59
255,杭州,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
737,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
648,西安,线下,Female,40-44,Weekday,T恤,1,59,1,1,49,59
369,广州,线下,Female,30-34,Weekday,牛仔裤,2,37,2,2,69,19
70,深圳,线下,Female,45-49,Weekend,毛衣,1,199,1,1,99,199
802,西安,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
146,杭州,线下,Female,30-34,Weekend,当季新品,3,249,3,3,59,83
669,重庆,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
229,深圳,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
831,杭州,线下,Female,25-29,Weekday,T恤,2,168.5,2,2,49,84
182,广州,线上,Female,30-34,Weekday,T恤,1,99,1,1,49,99
480,重庆,线下,Female,30-34,Weekend,当季新品,1,57,1,1,59,57
142,上海,线下,Female,35-39,Weekday,运动,1,99,1,1,49,99
738,深圳,线下,Female,50-54,Weekday,毛衣,1,99,1,1,99,99
248,杭州,线下,Female,25-29,Weekend,袜子,1,27,1,1,9,27
420,广州,线上,Male,>=60,Weekday,T恤,1,79,1,1,49,79
245,杭州,线下,Female,35-39,Weekday,T恤,2,198,2,2,49,99
91,武汉,线上,Male,35-39,Weekday,牛仔裤,1,149,1,1,69,149
496,上海,线下,Female,35-39,Weekday,T恤,1,39,1,1,49,39
399,广州,线下,Male,30-34,Weekend,裙子,1,149,1,1,59,149
336,西安,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
280,深圳,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
796,深圳,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
312,杭州,线下,Female,25-29,Weekend,袜子,1,59,1,1,9,59
611,深圳,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
255,杭州,线下,Female,25-29,Weekday,毛衣,1,199,1,1,99,199
649,杭州,线下,Female,<20,Weekday,当季新品,1,152,1,2,59,76
375,广州,线上,Female,30-34,Weekend,袜子,1,79,1,1,9,79
168,武汉,线下,Female,35-39,Weekend,当季新品,1,49,1,1,59,49
437,重庆,线下,Female,30-34,Weekday,袜子,1,39,1,1,9,39
520,杭州,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
98,成都,线下,Female,30-34,Weekday,当季新品,1,99,1,1,59,99
519,杭州,线下,Female,35-39,Weekday,T恤,2,175.14,2,3,49,58
135,上海,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
759,重庆,线下,Female,20-24,Weekend,袜子,1,26,1,1,9,26
315,武汉,线下,Female,25-29,Weekday,牛仔裤,1,59,1,1,69,59
325,上海,线下,Female,35-39,Weekend,当季新品,12,3184,12,16,59,199
315,武汉,线下,Female,30-34,Weekday,T恤,1,59,1,1,49,59
46,武汉,线下,Female,20-24,Weekday,T恤,1,58,1,1,49,58
480,重庆,线下,Male,35-39,Weekday,短裤,2,66,2,2,19,33
312,杭州,线下,Female,35-39,Weekend,袜子,2,38,2,2,9,19
148,深圳,线下,Male,20-24,Weekend,配件,1,139.33,1,1,29,139
32,武汉,线上,Male,<20,Weekday,T恤,1,158,1,2,49,79
399,广州,线下,Female,45-49,Weekend,毛衣,1,99,1,1,99,99
146,杭州,线下,Male,35-39,Weekend,T恤,4,293,4,4,49,73
758,杭州,线下,Male,25-29,Weekend,运动,1,39,1,1,49,39
429,西安,线下,Female,30-34,Weekday,牛仔裤,3,137,3,3,69,46
519,杭州,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
335,上海,线下,Male,30-34,Weekday,裙子,1,99,1,1,59,99
255,杭州,线下,Female,30-34,Weekend,T恤,2,138,2,2,49,69
19,南京,线下,Female,25-29,Weekend,T恤,8,709,8,8,49,89
758,杭州,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
168,武汉,线下,Female,<20,Weekday,T恤,1,99,1,1,49,99
21,北京,线下,Female,25-29,Weekend,配件,13,2579,13,13,29,198
669,重庆,线下,Male,20-24,Weekend,毛衣,2,448,2,2,99,224
658,深圳,线下,Male,30-34,Weekend,裙子,2,228,2,2,59,114
375,广州,线上,Female,45-49,Weekend,袜子,1,52,1,2,9,26
519,杭州,线下,Male,25-29,Weekend,当季新品,1,55,1,1,59,55
70,深圳,线下,Female,25-29,Weekday,短裤,5,370,5,10,19,37
796,深圳,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
323,武汉,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
91,武汉,线上,Female,45-49,Weekend,当季新品,1,79,1,1,59,79
