MEMBER_NO,FFP_DATE,FIRST_FLIGHT_DATE,GENDER,FFP_TIER,WORK_CITY,WORK_PROVINCE,WORK_COUNTRY,AGE,LOAD_TIME,FLIGHT_COUNT,BP_SUM,EP_SUM_YR_1,EP_SUM_YR_2,SUM_YR_1,SUM_YR_2,SEG_KM_SUM,WEIGHTED_SEG_KM,LAST_FLIGHT_DATE,AVG_FLIGHT_COUNT,AVG_BP_SUM,BEGIN_TO_FIRST,LAST_TO_END,AVG_INTERVAL,MAX_INTERVAL,ADD_POINTS_SUM_YR_1,ADD_POINTS_SUM_YR_2,EXCHANGE_COUNT,avg_discount,P1Y_Flight_Count,L1Y_Flight_Count,P1Y_BP_SUM,L1Y_BP_SUM,EP_SUM,ADD_Point_SUM,Eli_Add_Point_Sum,L1Y_ELi_Add_Points,Points_Sum,L1Y_Points_Sum,Ration_L1Y_Flight_Count,Ration_P1Y_Flight_Count,Ration_P1Y_BPS,Ration_L1Y_BPS,Point_NotFlight
54617,2006/1/11,2006/6/19,男,4,广州,广东,CN,47,2014/3/31,13,6104,0,0,5977,3560,18665,9891.88,2013/11/12,1.625,763,49,141,45.08333333,110,0,0,0,0.529969462,8,5,4202,1902,0,0,0,0,6104,1902,0.384615385,0.615384615,0.688288288,0.311547912,0
20481,2005/11/27,2007/6/14,女,4,北京,北京,CN,47,2014/3/31,5,10080,0,0,2299,6317,7959,9891.87,2013/12/13,0.625,1260,210,110,102.75,388,0,0,0,1.242853374,2,3,2726,7354,0,0,0,0,10080,7354,0.6,0.4,0.270409682,0.729491122,0
26595,2005/10/20,2005/10/20,男,4,北京,北京,CN,49,2014/3/31,12,9049,0,0,3168,6563,13246,9891.53,2014/3/13,1.5,1131.125,10,19,63.81818182,199,0,0,0,0.746756002,5,7,2318,6731,0,0,0,0,9049,6731,0.583333333,0.416666667,0.256132597,0.743756906,0
26685,2007/5/11,2007/5/11,男,4,大连,辽宁,CN,46,2014/3/31,14,7544,0,0,8594,1519,12839,9891.05,2013/10/9,1.75,943,32,175,40.30769231,191,0,0,0,0.770390996,12,2,6205,1339,0,0,0,0,7544,1339,0.142857143,0.857142857,0.82239894,0.177468522,0
50702,2012/3/16,2012/4/21,男,4,铜仁,贵州,CN,47,2014/3/31,7,7392,0,0,8486,0,13936,9890.85,2013/1/28,0.875,924,36,429,44.33333333,86,500,0,0,0.709733783,7,0,7392,0,0,500,500,0,7892,0,0,1,0.999864737,0,1
10702,2012/6/12,2013/5/9,男,4,福州,福建,CN,41,2014/3/31,5,6524,0,0,0,7277,16686,9889.85,2013/12/16,0.625,815.5,331,107,55.25,107,0,1971,0,0.592703464,0,5,0,6524,0,1971,1971,1971,8495,8495,1,0,0,0.999846743,1
2726,2007/9/25,2007/9/25,男,4,,,HK,54,2014/3/31,9,7334,0,0,1485,1400,15574,9889.55,2013/7/16,1.125,916.75,0,260,58.875,122,0,0,0,0.635003853,6,3,4283,3051,0,0,0,0,7334,3051,0.333333333,0.666666667,0.583912747,0.41595092,0
5193,2011/2/24,2011/2/24,男,4,北京,北京,CN,53,2014/3/31,16,8688,0,0,5090,5056,13923,9889.51,2013/10/20,2,1086,12,164,37,135,0,0,0,0.710300223,9,7,4477,4211,0,0,0,0,8688,4211,0.4375,0.5625,0.515249166,0.484635746,0
14634,2011/7/23,2011/7/25,男,4,广州,广东,CN,33,2014/3/31,11,7580,0,0,8777,0,14143,9889.5,2012/12/21,1.375,947.5,8,467,25.6,87,0,0,0,0.699250513,11,0,7580,0,0,0,0,0,7580,0,0,1,0.999868091,0,0
31475,2010/2/28,2010/5/12,男,4,上海,,CN,38,2014/3/31,8,8325,0,0,0,4361,13362,9889.23,2014/2/29  0:00:00,1,1040.625,479,32,31.42857143,77,0,0,1,0.740101033,0,8,0,8325,0,0,0,0,8325,8325,1,0,0,0.999879894,1
25477,2013/1/10,2013/1/10,男,4,北京,.,CN,54,2014/3/31,6,9282,0,0,2140,5970,10539,9888.6,2013/10/12,1.2,1856.4,0,172,55,180,0,0,0,0.938286365,1,5,2173,7109,0,0,0,0,9282,7109,0.833333333,0.166666667,0.234083809,0.765808467,0
14851,2011/12/1,2012/7/19,男,4,广州,广东,CN,32,2014/3/31,8,7738,0,0,5619,3196,14418,9888.01,2014/1/4,1,967.25,109,88,76.28571429,355,6873,10151,0,0.685810098,5,3,5067,2671,0,17024,17024,10151,24762,12822,0.375,0.625,0.654735754,0.34513503,26
50226,2011/3/17,2011/3/17,男,4,南阳,河南,CN,56,2014/3/31,10,8606,0,0,5646,3299,10999,9886.93,2013/8/24,1.25,1075.75,98,221,45.77777778,120,0,0,0,0.898893536,6,4,5151,3455,0,0,0,0,8606,3455,0.4,0.6,0.598466365,0.401417451,0
12850,2013/2/2,2013/6/20,男,4,北京,北京,CN,34,2014/3/31,14,9003,0,0,0,9852,10927,9885.2,2014/3/31,2.8,1800.6,138,1,21.92307692,69,0,0,0,0.904658186,0,14,0,9003,0,0,0,0,9003,9003,1,0,0,0.999888938,0
41585,2011/12/26,2012/1/12,男,4,melbourne,victory,AU,35,2014/3/31,2,6030,0,0,0,4800,15208,9885.2,2013/6/27,0.25,753.75,421,279,31,31,0,0,0,0.65,0,2,0,6030,0,0,0,0,6030,6030,1,0,0,0.99983419,0
20802,2007/9/18,2007/9/25,男,4,上海,上海,CN,41,2014/3/31,7,8509,0,0,8672,576,11105,9883.36,2013/11/13,0.875,1063.625,62,140,88.16666667,336,0,0,0,0.889991896,6,1,7992,517,0,0,0,0,8509,517,0.142857143,0.857142857,0.939130435,0.060752056,0
2439,2007/4/14,2007/12/5,男,4,广州,广东,CN,36,2014/3/31,11,8895,0,0,3918,5783,13248,9882.84,2014/3/2,1.375,1111.875,44,30,65.7,173,3093,1665,0,0.745987319,4,7,3982,4913,0,4758,4758,1665,13653,6578,0.636363636,0.363636364,0.447616906,0.552270683,29
15443,2012/4/17,2012/4/17,男,4,上海,.,CN,42,2014/3/31,10,8192,0,0,8348,553,15065,9881.6,2013/5/24,1.25,1024,0,313,44.66666667,140,0,0,0,0.655930966,9,1,7908,284,0,0,0,0,8192,284,0.1,0.9,0.965214207,0.034663737,0
24797,2012/6/1,2012/6/1,男,4,广州,广东,CN,47,2014/3/31,7,7776,0,0,7406,1013,12662,9881.09,2014/3/18,0.875,972,0,14,109.3333333,461,0,0,0,0.780373559,6,1,7250,526,0,0,0,0,7776,526,0.142857143,0.857142857,0.932236081,0.067635335,0
4525,2011/9/7,2013/8/14,男,4,北京,北京,CN,32,2014/3/31,7,10232,0,0,0,8982,12026,9880.83,2014/1/27,0.875,1279,500,65,27.66666667,86,0,0,0,0.821622318,0,7,0,10232,0,0,0,0,10232,10232,1,0,0,0.999902277,0
40457,2010/1/19,2010/1/19,男,4,北京,北京,CN,53,2014/3/31,4,8389,0,0,8274,0,11273,9880.5,2012/9/1,0.5,1048.625,18,578,45,54,0,0,0,0.876474763,4,0,8389,0,0,0,0,0,8389,0,0,1,0.99988081,0,0
21355,2008/7/2,2008/7/2,女,4,,,HK,40,2014/3/31,11,6744,0,0,6031,6000,13222,9880.44,2014/2/29  0:00:00,1.375,843,156,32,54.3,290,0,0,0,0.747272727,5,6,4560,2184,0,0,0,0,6744,2184,0.545454545,0.454545455,0.676056338,0.323795404,0
53667,2007/8/7,2007/8/7,女,4,大连,辽宁,CN,46,2014/3/31,15,8213,0,0,8972,348,17260,9880.06,2013/10/20,1.875,1026.625,0,164,40.5,386,0,0,0,0.572425261,14,1,8013,200,0,0,0,0,8213,200,0.066666667,0.933333333,0.975529584,0.024348673,1
51109,2011/11/25,2011/11/25,男,4,北京,北京,CN,44,2014/3/31,11,7876,0,0,8167,1134,12818,9879.4,2013/6/8,1.375,984.5,0,298,43.3,70,0,0,0,0.770744266,9,2,7008,868,0,0,0,0,7876,868,0.181818182,0.818181818,0.889678812,0.110194236,0
56923,2007/11/1,2010/9/11,男,4,SYDNEY,N.S.W,AU,51,2014/3/31,2,5998,0,0,0,4800,15199,9879.35,2013/8/24,0.25,749.75,476,221,34,34,0,0,0,0.65,0,2,0,5998,0,0,0,0,5998,5998,1,0,0,0.999833306,0
33524,2012/6/22,2012/6/22,男,4,上海市,上海市,CN,45,2014/3/31,8,9860,0,0,7394,0,15841,9879.05,2012/11/9,1,1232.5,0,509,20,130,0,0,0,0.623638028,8,0,9860,0,0,0,0,0,9860,0,0,1,0.99989859,0,0
3107,2008/3/30,2012/3/26,男,4,北京,北京,CN,39,2014/3/31,7,6987,0,0,8049,0,12460,9879,2012/7/20,0.875,873.375,45,621,10.83333333,23,0,0,0,0.792857143,7,0,6987,0,0,0,0,0,6987,0,0,1,0.999856898,0,0
51065,2012/1/27,2012/1/27,男,4,珠海,广东,CN,78,2014/3/31,6,9220,0,0,3780,5820,10740,9879,2013/4/5,0.75,1152.5,222,362,29.4,96,0,0,0,0.919832402,4,2,3212,6008,0,0,0,0,9220,6008,0.333333333,0.666666667,0.348335322,0.65155623,0
2795,2008/2/26,2008/6/11,女,4,南宁,广西,CN,48,2014/3/31,14,4398,0,0,2942,6168,24931,9878.82,2014/1/31,1.75,549.75,6,61,51.07692308,187,0,0,0,0.39624644,5,9,1076,3322,0,0,0,0,4398,3322,0.642857143,0.357142857,0.244601046,0.75517163,0
47564,2007/5/16,2008/1/30,男,4,北京,北京,CN,64,2014/3/31,7,9433,0,0,2990,6383,11093,9878.79,2014/3/7,0.875,1179.125,97,25,101.5,171,0,0,0,0.890542685,2,5,3151,6282,0,0,0,0,9433,6282,0.714285714,0.285714286,0.334004664,0.665889336,0
1187,2007/7/6,2007/8/16,女,4,,深圳,CN,38,2014/3/31,11,7928,0,0,5533,4017,13886,9878.24,2014/3/2,1.375,991,2,30,69.9,264,0,0,0,0.711381247,6,5,5438,2490,0,0,0,0,7928,2490,0.454545455,0.545454545,0.685836802,0.314037079,0
21455,2008/6/29,2011/5/26,男,4,北京,北京,CN,34,2014/3/31,4,11647,0,0,3600,2873,14121,9878.22,2014/1/4,0.5,1455.875,164,88,159.6666667,243,0,0,0,0.699541109,1,3,7871,3776,0,0,0,0,11647,3776,0.75,0.25,0.675738324,0.324175824,0
4947,2010/10/25,2010/10/30,男,4,东莞,广东,CN,55,2014/3/31,9,7742,0,0,4731,6362,13223,9877.91,2013/9/14,1.125,967.75,24,200,63.375,197,800,0,0,0.747024881,4,5,3650,4092,0,800,800,0,8542,4092,0.555555556,0.444444444,0.471393517,0.528477334,1
24065,2011/11/19,2011/11/19,男,4,厦门,福建,CN,32,2014/3/31,8,7269,0,0,6257,2121,14291,9877.76,2014/2/16,1,908.625,50,45,90.85714286,277,0,0,1,0.691187461,5,3,5517,1752,0,0,0,0,7269,1752,0.375,0.625,0.758872077,0.240990371,1
33531,2012/4/17,2012/4/17,男,4,,,SG,36,2014/3/31,4,6563,0,0,10000,0,11288,9877,2012/6/5,0.5,820.375,0,666,16.33333333,41,0,0,0,0.875,4,0,6563,0,0,0,0,0,6563,0,0,1,0.999847654,0,0
61164,2012/12/3,2012/12/3,男,4,上海,上海,CN,39,2014/3/31,13,9327,0,0,2335,7242,12965,9876.72,2014/2/12,2.166666667,1554.5,0,49,36.33333333,109,0,0,0,0.761798689,4,9,2364,6963,0,0,0,0,9327,6963,0.692307692,0.307692308,0.253430532,0.746462264,0
37543,2011/4/13,2011/5/29,男,4,深圳,广东,CN,33,2014/3/31,7,10518,0,0,2723,5963,12843,9876.27,2014/2/12,0.875,1314.75,64,49,103,362,0,0,0,0.769000234,3,4,2823,7695,0,0,0,0,10518,7695,0.571428571,0.428571429,0.268371518,0.731533416,0
42083,2013/3/31,2013/3/31,男,4,西安市,陕西省,CN,47,2014/3/31,9,10370,0,0,630,8395,12813,9875.64,2014/3/30,1.8,2074,0,2,45.625,227,0,0,0,0.77075158,1,8,604,9766,0,0,0,0,10370,9766,0.888888889,0.111111111,0.058239321,0.941664256,0
15664,2012/6/5,2012/6/25,男,4,大连,辽宁,CN,38,2014/3/31,8,5895,0,0,510,8020,18861,9875,2014/3/2,1,736.875,20,30,88,372,0,0,0,0.523567149,1,7,0,5895,0,0,0,0,5895,5895,0.875,0.125,0,0.999830393,0
37811,2012/9/18,2013/1/4,男,4,天津,天津,CN,37,2014/3/31,9,6166,0,0,3783,4888,14020,9874.56,2014/3/29,1.285714286,880.8571429,108,3,56.25,255,0,0,0,0.704319544,3,6,2207,3959,0,0,0,0,6166,3959,0.666666667,0.333333333,0.357872547,0.641965299,0
21592,2009/11/25,2012/1/28,男,4,瓯海,浙江,CN,42,2014/3/31,9,7679,0,0,2044,3083,13640,9874.2,2013/9/4,1.125,959.875,90,210,53.875,118,0,0,0,0.723914956,3,6,2232,5447,0,0,0,0,7679,5447,0.666666667,0.333333333,0.290625,0.709244792,0
61087,2012/11/29,2012/11/29,男,4,西宁,青海,CN,42,2014/3/31,6,7778,0,0,5510,2631,10500,9873.6,2013/8/16,1,1296.333333,0,229,52,229,0,0,0,0.940342857,4,2,5376,2402,0,0,0,0,7778,2402,0.333333333,0.666666667,0.6910914,0.308780049,0
22486,2010/1/1,2010/2/6,男,4,台北,,TW,48,2014/3/31,10,7866,0,0,5771,3738,13364,9872.6,2013/12/24,1.25,983.25,201,99,47.88888889,117,0,0,0,0.738745884,6,4,4606,3260,0,0,0,0,7866,3260,0.4,0.6,0.585483666,0.414389221,0
36647,2006/4/16,2006/12/21,男,4,北京,北京,CN,,2014/3/31,3,9371,0,0,9365,0,7679,9871.05,2012/6/23,0.375,1171.375,9,648,37,69,800,0,0,1.285460346,3,0,9371,0,0,800,800,0,10171,0,0,1,0.999893299,0,1
46775,2012/3/10,2012/6/1,男,4,广州,广东,CN,52,2014/3/31,12,8903,0,0,9364,760,12478,9870.9,2013/4/29,1.5,1112.875,61,338,30.18181818,79,276,0,0,0.791064273,11,1,8403,500,0,276,276,0,9179,500,0.083333333,0.916666667,0.943733154,0.056154537,1
60785,2012/8/6,2012/8/7,男,4,深圳,广东,CN,32,2014/3/31,7,8407,0,0,8483,2217,15069,9870.74,2013/8/30,1,1201,1,215,64.66666667,195,0,0,0,0.655036167,6,1,5943,2464,0,0,0,0,8407,2464,0.142857143,0.857142857,0.706826832,0.293054234,0
60488,2012/3/30,2012/3/31,男,4,上海市,上海市,CN,39,2014/3/31,9,8601,0,0,5850,0,10367,9870.68,2013/7/26,1.125,1075.125,22,250,57.375,175,0,0,0,0.952125012,8,1,7735,866,0,0,0,0,8601,866,0.111111111,0.888888889,0.899209486,0.100674262,0
23975,2012/11/5,2012/11/5,女,4,贵阳,贵州,CN,42,2014/3/31,15,7661,0,0,1961,6616,19250,9869.76,2014/3/29,2.5,1276.833333,0,3,36.42857143,139,0,308,0,0.512714805,3,12,1409,6252,0,308,308,308,7969,6560,0.8,0.2,0.183894545,0.815974941,1
30013,2008/3/8,2011/8/4,男,4,北京,北京,CN,45,2014/3/31,9,6539,0,0,7305,1199,13799,9869.09,2014/3/3,1.125,817.375,69,29,79.125,328,0,0,0,0.715203276,7,2,5562,977,0,0,0,0,6539,977,0.222222222,0.777777778,0.850458716,0.149388379,0
28625,2011/11/12,2011/12/17,男,4,深圳,广东,CN,41,2014/3/31,9,8089,0,0,3312,3563,15130,9869.08,2013/12/4,1.125,1011.125,45,119,70.875,178,0,0,0,0.652285525,4,5,2549,5540,0,0,0,0,8089,5540,0.555555556,0.444444444,0.315080346,0.684796044,0
14133,2011/3/10,2012/11/5,男,4,塔城,新疆,CN,47,2014/3/31,8,5636,0,0,3406,3341,21499,9868.73,2013/11/20,1,704.5,218,133,54.28571429,91,0,0,0,0.459032048,4,4,2844,2792,0,0,0,0,5636,2792,0.5,0.5,0.504523683,0.495298918,0
57372,2008/7/5,2012/3/22,女,4,番禺,广东,CN,40,2014/3/31,26,6860,0,0,2980,8919,18010,9867.42,2014/3/26,3.25,857.5,60,6,26.6,283,0,2000,0,0.547885619,4,22,2585,4275,0,2000,2000,2000,8860,6275,0.846153846,0.153846154,0.376767235,0.623087014,1
52426,2013/2/11,2013/2/11,女,4,西宁,青海,CN,46,2014/3/31,7,6963,0,0,3771,4493,12327,9867.23,2013/12/13,1.4,1392.6,0,110,50.83333333,120,0,0,0,0.800456721,3,4,3225,3738,0,0,0,0,6963,3738,0.571428571,0.428571429,0.463095922,0.536760482,0
53238,2013/1/23,2013/1/23,男,4,哈尔滨,黑龙江,CN,48,2014/3/31,7,10266,0,0,2975,5649,12875,9867.09,2014/2/12,1.4,2053.2,0,49,64.16666667,227,0,0,0,0.766375922,2,5,3810,6456,0,0,0,0,10266,6456,0.714285714,0.285714286,0.371091848,0.628810753,0
17008,2012/1/5,2012/1/5,男,4,武汉,湖北,CN,41,2014/3/31,12,9573,0,0,3192,6421,10954,9867.03,2013/11/15,1.5,1196.625,118,138,43.18181818,240,0,0,0,0.900769582,4,8,3229,6344,0,0,0,0,9573,6344,0.666666667,0.333333333,0.3372676,0.662627951,0
44241,2012/4/25,2012/4/28,男,4,深圳,广东,CN,33,2014/3/31,8,7283,0,0,7441,1224,14954,9867,2013/5/17,1,910.375,3,320,54.85714286,218,0,0,0,0.659823459,7,1,6497,786,0,0,0,0,7283,786,0.125,0.875,0.89195497,0.107907743,0
17465,2010/11/15,2010/11/15,男,6,乌鲁木齐,新疆,CN,54,2014/3/31,8,8054,0,0,4343,3724,17784,9866.04,2013/8/16,1,1006.75,4,229,71.14285714,219,0,0,1,0.55477058,4,4,4136,3918,0,0,0,0,8054,3918,0.5,0.5,0.513469894,0.486405959,1
33053,2011/11/19,2012/10/25,男,4,北京,北京,CN,30,2014/3/31,4,9392,0,0,6930,1647,10017,9866.04,2013/9/13,0.5,1174,207,201,107.6666667,315,0,0,0,0.98492962,3,1,7629,1763,0,0,0,0,9392,1763,0.25,0.75,0.812200575,0.187692963,0
23476,2012/3/6,2012/3/17,男,4,广州,广东,CN,28,2014/3/31,12,9054,0,0,8554,1618,11888,9865.98,2013/7/20,1.5,1131.75,50,256,38.63636364,162,2323,0,0,0.829910834,10,2,6942,2112,0,2323,2323,0,11377,2112,0.166666667,0.833333333,0.766648261,0.233241303,2
15523,2012/5/20,2012/6/3,男,4,乌鲁木齐,新疆,CN,36,2014/3/31,5,5928,0,0,7349,0,16697,9865.95,2012/12/9,0.625,741,14,479,47.25,160,0,0,0,0.590881595,5,0,5928,0,0,0,0,0,5928,0,0,1,0.999831337,0,0
40906,2011/2/22,2011/3/4,男,4,杭州,浙江,CN,33,2014/3/31,8,9104,0,0,4835,2645,12852,9865.79,2013/8/21,1,1138,147,224,51.42857143,131,0,149,0,0.767646281,6,2,6209,2895,0,149,149,149,9253,3044,0.25,0.75,0.681933004,0.317957166,5
23634,2011/6/18,2011/6/18,男,4,珠海,广东,CN,43,2014/3/31,11,7236,0,0,1165,2388,15412,9865.4,2013/5/15,1.375,904.5,24,322,38.5,160,0,0,0,0.640111601,7,4,5838,1398,0,0,0,0,7236,1398,0.363636364,0.636363636,0.806687854,0.193173967,0
13916,2011/4/11,2011/5/13,女,4,成都,四川,CN,35,2014/3/31,14,8224,0,0,672,8825,14815,9864.77,2014/3/20,1.75,1028,122,12,45.92307692,272,0,0,0,0.665863652,1,13,887,7337,0,0,0,0,8224,7337,0.928571429,0.071428571,0.107841945,0.892036474,0
1085,2007/3/7,2007/6/6,男,4,广州,广东,CN,35,2014/3/31,11,7320,0,0,5050,4204,17024,9864.63,2014/2/25,1.375,915,177,36,51.8,141,0,0,0,0.5794543,5,6,5120,2200,0,0,0,0,7320,2200,0.545454545,0.454545455,0.699358011,0.300505395,0
26212,2012/9/1,2012/9/26,女,4,沈阳市,辽宁省,CN,32,2014/3/31,10,9544,0,0,0,2171,13550,9864.4,2014/1/19,1.428571429,1363.428571,25,73,53.33333333,191,0,0,0,0.728,2,8,2386,7158,0,0,0,0,9544,7158,0.8,0.2,0.249973808,0.749921425,0
55180,2007/3/5,2007/11/30,男,4,上海,上海,CN,42,2014/3/31,16,7792,0,0,6133,3049,14313,9863.79,2014/3/10,2,974,16,22,46.2,213,0,0,0,0.689149025,11,5,3609,4183,0,0,0,0,7792,4183,0.3125,0.6875,0.463107917,0.536763762,0
60896,2012/8/23,2012/8/23,男,4,广州,广东,CN,33,2014/3/31,11,9233,0,0,9921,0,14413,9862.85,2013/3/31,1.571428571,1319,0,367,22,63,0,484,0,0.684302366,11,0,9233,0,0,484,484,484,9717,484,0,1,0.999891705,0,2
54595,2005/12/3,2006/3/6,男,4,-,-,CN,73,2014/3/31,14,7170,0,0,3036,6192,13574,9862.67,2013/12/27,1.75,896.25,25,96,46.92307692,103,0,500,0,0.726585384,4,10,2709,4461,0,500,500,500,7670,4961,0.714285714,0.285714286,0.37777158,0.622088969,1
41283,2011/7/17,2011/7/18,女,4,北京,.,CN,37,2014/3/31,9,9401,0,0,6240,3297,10195,9862.39,2014/2/1,1.125,1175.125,73,60,74.75,271,0,112,0,0.967375184,6,3,5837,3564,0,112,112,112,9513,3676,0.333333333,0.666666667,0.620825356,0.379068283,2
20277,2005/5/11,2005/5/11,女,4,广州,广东,CN,51,2014/3/31,6,10773,0,0,4695,5239,13339,9862.2,2014/3/31,0.75,1346.625,114,1,123.2,400,0,4339,0,0.739350776,2,4,4995,5778,0,4339,4339,4339,15112,10117,0.666666667,0.333333333,0.463616113,0.536291071,2
54567,2010/8/11,2010/8/11,男,4,上海,上海,CN,38,2014/3/31,13,7696,0,0,4716,3011,14422,9861.6,2014/1/18,1.625,962,49,74,50.66666667,175,0,0,0,0.683788656,7,6,4046,3650,0,0,0,0,7696,3650,0.461538462,0.538461538,0.525659348,0.474210731,0
53442,2011/10/31,2012/4/10,男,4,.,北京,CN,41,2014/3/31,7,8781,0,0,6004,2238,11504,9861.1,2014/3/26,0.875,1097.625,9,6,119.3333333,654,0,0,0,0.857188804,5,2,6055,2726,0,0,0,0,8781,2726,0.285714286,0.714285714,0.689478479,0.310407652,0
55843,2012/7/23,2013/1/13,女,4,北京,北京,CN,32,2014/3/31,4,8661,0,0,1600,6053,11525,9861.01,2014/3/2,0.571428571,1237.285714,174,30,138,254,0,0,0,0.855619089,1,3,1386,7275,0,0,0,0,8661,7275,0.75,0.25,0.160009236,0.839875317,0
57489,2008/7/21,2013/8/7,男,4,沈阳,辽宁,CN,41,2014/3/31,10,6582,0,0,0,8194,15923,9860.92,2014/2/29  0:00:00,1.25,822.75,493,32,22.88888889,81,0,600,0,0.619287823,0,10,0,6582,0,600,600,600,7182,7182,1,0,0,0.999848094,1
548,2005/12/20,2005/12/21,男,4,北京,北京,CN,40,2014/3/31,3,6190,0,0,2328,3700,17547,9860.65,2013/5/28,0.375,773.75,353,309,34.5,68,0,0,0,0.56195646,2,1,1602,4588,0,0,0,0,6190,4588,0.333333333,0.666666667,0.25876272,0.741075755,0
25470,2013/1/29,2013/1/29,女,4,武汉,湖北,CN,31,2014/3/31,12,9125,0,0,864,7789,12268,9860.22,2013/12/2,2.4,1825,0,121,27.90909091,101,0,0,0,0.80373492,1,11,1087,8038,0,0,0,0,9125,8038,0.916666667,0.083333333,0.119110234,0.880780188,0
34929,2012/3/1,2012/3/1,男,4,沈阳,辽宁,CN,38,2014/3/31,16,6177,0,0,4658,2865,19184,9860.21,2013/11/16,2,772.125,77,137,34.46666667,167,0,0,0,0.513980922,11,5,4469,1708,0,0,0,0,6177,1708,0.3125,0.6875,0.72337326,0.276464875,0
24026,2011/10/3,2011/11/9,男,4,上海,上海,CN,47,2014/3/31,10,8955,0,0,3879,3108,15659,9858.18,2013/8/1,1.25,1119.375,245,244,26.88888889,76,0,0,0,0.629553611,6,4,4809,4146,0,0,0,0,8955,4146,0.4,0.6,0.536958464,0.462929879,0
5083,2011/2/23,2011/4/2,女,4,番禺,广东,CN,39,2014/3/31,11,6056,0,0,7836,1029,16266,9857.95,2013/12/23,1.375,757,2,100,62.9,159,0,0,0,0.606046354,9,2,5702,354,0,0,0,0,6056,354,0.181818182,0.818181818,0.941390127,0.058444775,0
16393,2013/1/8,2013/1/10,男,4,上海,上海,CN,32,2014/3/31,10,6618,0,0,0,1596,14362,9857.54,2013/8/26,2,1323.6,2,219,25.33333333,48,0,0,0,0.686362624,2,8,1775,4843,0,0,0,0,6618,4843,0.8,0.2,0.268167397,0.731681523,0
62449,2005/10/3,2005/10/7,男,4,沈阳市,辽宁省,CN,49,2014/3/31,8,6392,0,0,7588,1005,17470,9857.14,2013/7/7,1,799,28,269,62,185,0,0,3,0.564232398,7,1,5540,852,0,0,0,0,6392,852,0.125,0.875,0.866572814,0.133270765,4
52098,2012/11/29,2012/11/29,男,4,威海,山东,CN,43,2014/3/31,9,6633,0,0,4133,4884,14974,9856.18,2014/2/27,1.5,1105.5,0,34,56.875,170,0,0,0,0.658219581,5,4,2685,3948,0,0,0,0,6633,3948,0.444444444,0.555555556,0.404733193,0.595116069,0
49036,2010/10/16,2010/10/16,男,4,郑州,河南,CN,42,2014/3/31,12,7011,0,0,6655,2291,14957,9856,2014/3/1,1.5,876.375,58,31,58.36363636,196,0,0,0,0.658955673,8,4,6697,314,0,0,0,0,7011,314,0.333333333,0.666666667,0.955077011,0.044780376,0
53092,2012/9/5,2012/9/5,男,4,沈阳,辽宁,CN,22,2014/3/31,8,9357,0,0,660,7035,14548,9855.86,2014/2/23,1.142857143,1336.714286,0,38,76.57142857,211,0,0,0,0.677471817,2,6,716,8641,0,0,0,0,9357,8641,0.75,0.25,0.076512075,0.923381064,0
62196,2009/8/23,2010/8/18,男,4,唐山,河北,CN,30,2014/3/31,9,10461,0,0,3312,5601,12490,9855.8,2013/12/11,1.125,1307.625,127,112,61.5,192,0,0,0,0.789095276,5,4,3307,7154,0,0,0,0,10461,7154,0.444444444,0.555555556,0.316096349,0.683808067,0
55514,2010/9/6,2013/6/8,女,4,USA,UTAH,US,49,2014/3/31,3,12036,0,0,0,3838,13688,9855.44,2013/8/19,0.375,1504.5,433,226,36,72,0,0,0,0.720005845,0,3,0,12036,0,0,0,0,12036,12036,1,0,0,0.999916923,0
1157,2007/5/7,2007/7/23,男,4,南通,江苏,CN,44,2014/3/31,11,7801,0,0,5848,2604,13803,9855.04,2014/2/4,1.375,975.125,12,57,66.2,254,600,26721,1,0.713978121,6,5,5091,2710,0,27321,27321,26721,35122,29431,0.454545455,0.545454545,0.652524994,0.347346834,6
47392,2005/9/21,2008/2/17,男,4,太仓,江苏,CN,48,2014/3/31,7,9239,0,0,10020,0,6570,9855,2012/11/16,0.875,1154.875,85,502,24,59,0,0,1,1.5,7,0,9239,0,0,0,0,0,9239,0,0,1,0.999891775,0,1
62066,2012/6/26,2012/7/5,男,4,沈阳市,辽宁省,CN,42,2014/3/31,16,10049,0,0,1190,7739,12079,9854.86,2014/3/12,2,1256.125,9,20,41.06666667,214,0,0,0,0.815867208,2,14,1220,8829,0,0,0,0,10049,8829,0.875,0.125,0.121393035,0.878507463,0
20439,2005/10/28,2005/11/12,男,4,深圳市,广东省,CN,37,2014/3/31,7,9264,0,0,1750,6031,12253,9854.57,2013/12/8,0.875,1158,143,115,78.83333333,193,4834,2500,0,0.804257733,2,5,2451,6813,0,7334,7334,2500,16598,9313,0.714285714,0.285714286,0.264543983,0.735348084,21
53735,2007/7/3,2007/7/3,男,4,长春,吉林,CN,41,2014/3/31,7,8411,0,0,3990,4200,11644,9854.4,2013/4/19,0.875,1051.375,3,348,63.33333333,226,1500,0,0,0.846307111,4,3,3023,5388,0,1500,1500,0,9911,5388,0.428571429,0.571428571,0.35936757,0.640513552,1
62807,2008/11/13,2008/11/13,女,4,北京,北京,CN,38,2014/3/31,14,9237,0,0,3641,6499,12040,9854.26,2014/2/17,1.75,1154.625,46,44,49.30769231,168,0,0,2,0.818460133,5,9,3076,6161,0,0,0,0,9237,6161,0.642857143,0.357142857,0.332972505,0.666919247,2
