MEMBER_NO,FFP_DATE,FIRST_FLIGHT_DATE,GENDER,FFP_TIER,WORK_CITY,WORK_PROVINCE,WORK_COUNTRY,AGE,LOAD_TIME,FLIGHT_COUNT,BP_SUM,EP_SUM_YR_1,EP_SUM_YR_2,SUM_YR_1,SUM_YR_2,SEG_KM_SUM,WEIGHTED_SEG_KM,LAST_FLIGHT_DATE,AVG_FLIGHT_COUNT,AVG_BP_SUM,BEGIN_TO_FIRST,LAST_TO_END,AVG_INTERVAL,MAX_INTERVAL,ADD_POINTS_SUM_YR_1,ADD_POINTS_SUM_YR_2,EXCHANGE_COUNT,avg_discount,P1Y_Flight_Count,L1Y_Flight_Count,P1Y_BP_SUM,L1Y_BP_SUM,EP_SUM,ADD_Point_SUM,Eli_Add_Point_Sum,L1Y_ELi_Add_Points,Points_Sum,L1Y_Points_Sum,Ration_L1Y_Flight_Count,Ration_P1Y_Flight_Count,Ration_P1Y_BPS,Ration_L1Y_BPS,Point_NotFlight
62608,2007/9/27,2007/9/28,女,4,,,CN,,2014/3/31,30,19922,0,0,9665,8239,29305,22373.32,2014/3/19,3.75,2490.25,166,13,19.03448276,69,0,0,1,0.763464255,15,15,10296,9626,0,0,0,0,19922,9626,0.5,0.5,0.51678964,0.483160167,1
41437,2012/2/26,2012/3/28,男,5,大连,辽宁,CN,41,2014/3/31,28,17292,0,0,8172,11694,32374,22370.93,2014/3/22,3.5,2161.5,94,10,23.22222222,101,1500,0,0,0.691015321,12,16,7096,10196,0,1500,1500,0,18792,10196,0.571428571,0.428571429,0.410339444,0.589602729,1
20723,2007/8/1,2008/1/12,女,4,昆明,云南,CN,42,2014/3/31,23,19740,0,0,15166,6745,26375,22370.56,2014/3/2,2.875,2467.5,17,30,31.09090909,113,0,0,0,0.848172891,17,6,13282,6458,0,0,0,0,19740,6458,0.260869565,0.739130435,0.672812927,0.327136417,0
44435,2011/3/15,2011/3/15,男,4,兰州,甘肃,CN,58,2014/3/31,20,17241,0,0,0,19339,28750,22369.8,2014/1/14,2.5,2155.125,107,78,28.73684211,157,0,1050,0,0.77808,2,18,3352,13889,0,1050,1050,1050,18291,14939,0.9,0.1,0.194409001,0.805533001,1
34559,2009/4/30,2009/4/30,男,4,南京,江苏,CN,52,2014/3/31,26,16523,0,0,14296,5637,31356,22362.9,2014/2/29  0:00:00,3.25,2065.375,38,32,26.44,124,0,0,0,0.713193647,19,7,13115,3408,0,0,0,0,16523,3408,0.269230769,0.730769231,0.793694021,0.206245461,0
16239,2012/9/28,2012/9/28,男,4,大连,辽宁,CN,55,2014/3/31,19,14407,0,0,5089,14461,30733,22360.96,2014/3/25,2.714285714,2058.142857,0,7,30.22222222,96,0,0,0,0.727587935,5,14,3383,11024,0,0,0,0,14407,11024,0.736842105,0.263157895,0.234800111,0.765130483,0
43047,2012/9/17,2012/9/17,男,4,北京,北京,CN,46,2014/3/31,21,19873,0,0,3386,15597,32290,22358.8,2014/3/25,3,2839,0,7,27.75,168,0,2891,0,0.692437287,3,18,3068,16805,0,2891,2891,2891,22764,19696,0.857142857,0.142857143,0.154372547,0.845577136,2
56448,2005/11/13,2006/1/25,男,4,,,HK,57,2014/3/31,22,14594,0,0,9626,9071,36856,22356.03,2014/3/2,2.75,1824.25,2,30,33.28571429,180,0,0,2,0.606577762,12,10,8228,6366,0,0,0,0,14594,6366,0.454545455,0.545454545,0.563754711,0.436176773,2
7574,2010/6/17,2010/6/17,男,5,延吉,吉林,CN,45,2014/3/31,28,18106,0,1097,0,20649,28912,22352.94,2014/3/30,3.5,2263.25,404,2,12.03703704,62,0,4910,0,0.773137106,0,28,0,18106,1097,4910,6007,6007,24113,24113,1,0,0,0.999944773,13
43187,2012/11/12,2012/11/12,男,4,北京,北京,CN,29,2014/3/31,16,20944,0,0,8051,12633,29397,22352.92,2014/3/26,2.666666667,3490.666667,0,6,33.33333333,178,0,0,1,0.760380991,5,11,8797,12147,0,0,0,0,20944,12147,0.6875,0.3125,0.420004774,0.579947481,1
1572,2011/10/7,2011/12/11,男,4,上海,上海,CN,31,2014/3/31,20,19641,0,0,8120,4568,27273,22349.16,2014/3/13,2.5,2455.125,25,19,36.15789474,135,0,0,0,0.819461005,11,9,8873,10768,0,0,0,0,19641,10768,0.45,0.55,0.451736076,0.548213013,0
53777,2007/12/11,2007/12/11,男,4,上海,上海,CN,67,2014/3/31,18,21053,0,0,3584,6970,27779,22349.05,2014/3/26,2.25,2631.625,59,6,39.17647059,137,0,0,0,0.804530401,7,11,8541,12512,0,0,0,0,21053,12512,0.611111111,0.388888889,0.405671131,0.594281372,0
18088,2007/12/4,2007/12/4,男,4,乌鲁木齐,新疆,CN,52,2014/3/31,15,19353,0,0,3888,13352,32678,22347.85,2014/3/4,1.875,2419.125,53,28,46.42857143,147,0,1971,0,0.683880592,5,10,6387,12966,0,1971,1971,1971,21324,14937,0.666666667,0.333333333,0.3300093,0.669939031,1
56164,2005/3/8,2005/6/26,男,4,广州,广东,CN,42,2014/3/31,17,21951,0,0,13727,7760,25295,22344.15,2013/10/26,2.125,2743.875,17,158,34.75,140,745,907,0,0.883342558,10,7,14250,7701,0,1652,1652,907,23603,8608,0.411764706,0.588235294,0.649143586,0.35081086,26
5908,2012/4/15,2012/4/15,女,4,武汉,湖北,CN,29,2014/3/31,25,21760,0,0,7125,14303,27576,22343.28,2014/2/27,3.125,2720,0,34,28.45833333,94,0,0,0,0.81024369,9,16,6772,14988,0,0,0,0,21760,14988,0.64,0.36,0.311198934,0.688755112,0
32458,2011/7/10,2011/7/10,男,4,中山,广东,CN,37,2014/3/31,23,18674,0,0,9677,11724,30881,22340.5,2014/3/27,2.875,2334.25,40,5,31.18181818,161,0,0,2,0.72343836,11,12,7631,11043,0,0,0,0,18674,11043,0.52173913,0.47826087,0.408621151,0.591325301,2
20579,2007/9/11,2007/9/15,男,4,广州,广东,CN,33,2014/3/31,26,11656,0,0,11869,9377,44699,22337.92,2014/3/18,3.25,1457,3,14,28.56,120,0,0,0,0.499740934,12,14,7758,3898,0,0,0,0,11656,3898,0.538461538,0.461538462,0.665522862,0.334391353,0
51381,2012/4/10,2012/4/10,女,4,上海,上海,CN,42,2014/3/31,10,21573,0,0,0,12128,15305,22337.32,2013/11/21,1.25,2696.625,0,132,65.55555556,251,0,0,0,1.459478602,3,7,5367,16206,0,0,0,0,21573,16206,0.7,0.3,0.24877167,0.751181978,0
53426,2011/6/25,2011/6/25,男,4,.,重庆,CN,56,2014/3/31,21,23527,0,0,13688,10996,47552,22337.18,2014/3/11,2.625,2940.875,8,21,35.1,168,0,0,0,0.469742177,12,9,14927,8600,0,0,0,0,23527,8600,0.428571429,0.571428571,0.634435566,0.365521931,0
54257,2011/1/13,2012/6/21,男,5,郑州,河南,CN,49,2014/3/31,20,21417,0,385,11273,10920,16336,22333.12,2013/12/19,2.5,2677.125,81,104,28.73684211,96,0,0,0,1.367110676,10,10,10435,10982,385,0,385,385,21802,11367,0.5,0.5,0.487207022,0.512746288,0
35970,2008/5/30,2008/5/30,男,4,济南,山东,CN,49,2014/3/31,27,19891,0,0,19224,3497,25472,22330.48,2013/6/10,3.375,2486.375,17,296,16.07692308,78,0,0,0,0.876667714,23,4,17166,2725,0,0,0,0,19891,2725,0.148148148,0.851851852,0.862959984,0.136989745,0
38905,2008/3/1,2008/5/20,女,4,广州,广东,CN,35,2014/3/31,31,20199,0,0,12106,11748,33366,22323.95,2014/3/14,3.875,2524.875,9,18,23.46666667,84,637,1346,0,0.669062818,14,17,9889,10310,0,1983,1983,1346,22182,11656,0.548387097,0.451612903,0.489554455,0.51039604,26
31218,2009/9/21,2009/9/21,男,4,杭州,浙江,CN,37,2014/3/31,7,17849,0,0,2067,16550,27096,22322.75,2013/5/19,0.875,2231.125,220,318,32.16666667,127,0,3594,0,0.823839312,3,4,1549,16300,0,3594,3594,3594,21443,19894,0.571428571,0.428571429,0.086778711,0.913165266,2
41721,2012/1/25,2012/1/25,女,4,长春,吉林,CN,49,2014/3/31,24,19923,0,0,7052,10599,35245,22322.3,2014/1/13,3,2490.375,36,79,26.7826087,98,0,0,0,0.633346574,10,14,7171,12752,0,0,0,0,19923,12752,0.583333333,0.416666667,0.359917687,0.640032122,0
18878,2006/6/1,2006/10/1,男,4,珠海,广东,CN,58,2014/3/31,20,19703,0,0,13155,1767,27611,22320.5,2014/3/11,2.5,2462.875,114,21,31.36842105,180,0,0,0,0.808391583,15,5,18703,1000,0,0,0,0,19703,1000,0.25,0.75,0.949198132,0.050751117,0
6729,2012/11/15,2012/11/15,男,4,上海,上海,CN,30,2014/3/31,21,18063,0,0,3413,16002,29511,22319.38,2014/3/31,3.5,3010.5,0,1,25.1,164,0,0,2,0.75630714,4,17,2171,15892,0,0,0,0,18063,15892,0.80952381,0.19047619,0.120183791,0.87976085,2
61697,2009/11/28,2010/2/10,男,4,四平市,吉林省,CN,46,2014/3/31,17,17249,0,0,5355,9459,32168,22316.37,2013/12/28,2.125,2156.125,12,95,39,180,0,0,0,0.693744404,7,10,8737,8512,0,0,0,0,17249,8512,0.588235294,0.411764706,0.506492754,0.493449275,0
23731,2011/8/22,2011/9/3,男,5,海淀,北京,CN,55,2014/3/31,22,19949,0,0,15707,6258,23534,22316.01,2013/11/23,2.75,2493.625,3,130,28.47619048,88,0,0,0,0.948245517,15,7,14153,5796,0,0,0,0,19949,5796,0.318181818,0.681818182,0.709423559,0.290526316,0
2836,2008/1/25,2008/1/25,男,4,昆明,云南,CN,68,2014/3/31,21,19783,0,0,5627,9354,31624,22315.83,2013/12/29,2.625,2472.875,53,94,29.2,153,0,500,1,0.705661207,11,10,9183,10600,0,500,500,500,20283,11100,0.476190476,0.523809524,0.46416296,0.535786494,2
53483,2012/1/16,2012/1/22,男,4,乌鲁木齐,新疆,CN,37,2014/3/31,12,19273,0,0,5543,12747,31042,22314.02,2014/1/31,1.5,2409.125,109,61,51,196,0,0,0,0.718833194,3,9,5913,13360,0,0,0,0,19273,13360,0.75,0.25,0.306786344,0.693161772,0
4815,2010/5/18,2010/5/18,男,4,广州,广东,CN,35,2014/3/31,15,14908,0,0,19251,0,38138,22307.35,2013/2/15,1.875,1863.5,5,411,22.5,52,0,0,1,0.584911374,15,0,14908,0,0,0,0,0,14908,0,0,1,0.999932926,0,2
14953,2012/9/20,2012/9/20,男,4,大阪,.,JP,37,2014/3/31,10,24910,0,0,11993,17330,26430,22306.92,2013/12/1,1.428571429,3558.571429,0,122,48.55555556,86,0,3984,1,0.844,4,6,9964,14946,0,3984,3984,3984,28894,18930,0.6,0.4,0.399983943,0.599975914,3
13840,2010/11/17,2010/11/17,男,4,武汉,湖北,CN,61,2014/3/31,22,19478,0,0,7404,12272,27123,22304.71,2014/2/14,2.75,2434.75,29,47,31.19047619,149,0,2464,0,0.822354091,10,12,5970,13508,0,2464,2464,2464,21942,15972,0.545454545,0.454545455,0.306483906,0.693464757,1
24636,2012/6/30,2012/6/30,男,4,,,JP,55,2014/3/31,9,5868,0,0,16168,6975,26474,22304.6,2013/9/23,1.125,733.5,0,191,56.25,273,0,4694,0,0.842509632,7,2,0,5868,0,4694,4694,4694,10562,10562,0.222222222,0.777777778,0,0.999829613,2
48289,2008/7/23,2013/10/31,女,4,石家庄,河北,CN,32,2014/3/31,16,19604,0,0,0,17983,36324,22303.15,2014/3/26,2,2450.5,578,6,9.8,62,0,0,0,0.614005891,0,16,0,19604,0,0,0,0,19604,19604,1,0,0,0.999948993,0
53154,2009/8/10,2009/8/14,男,4,广州,广东,CN,57,2014/3/31,22,18239,0,0,7226,12327,34618,22301.98,2014/1/20,2.75,2279.875,202,72,21.76190476,91,1838,1531,1,0.644230747,7,15,5918,12321,0,3369,3369,1531,21608,13852,0.681818182,0.318181818,0.324451754,0.675493421,25
52484,2013/3/9,2013/3/9,男,5,江北,重庆,CN,28,2014/3/31,23,23007,0,579,650,19201,24445,22298.42,2014/3/27,4.6,4601.4,0,5,17.45454545,95,0,2459,0,0.912187359,1,22,678,22329,579,2459,3038,3038,26045,25367,0.956521739,0.043478261,0.029468011,0.970488526,2
38342,2005/11/25,2006/1/18,男,4,广州,广东,CN,40,2014/3/31,31,20394,0,225,5862,17983,32263,22297.83,2013/11/23,3.875,2549.25,255,130,11.53333333,52,0,749,0,0.691126988,7,24,4873,15521,225,749,974,974,21368,16495,0.774193548,0.225806452,0.238931111,0.761019858,6
2331,2005/9/20,2005/11/21,男,4,上海,,CN,64,2014/3/31,25,19962,0,0,5034,13205,31166,22292.66,2014/2/29  0:00:00,3.125,2495.25,48,32,27.125,106,0,0,2,0.715287814,9,16,9891,10071,0,0,0,0,19962,10071,0.64,0.36,0.495466613,0.504483294,2
28491,2010/11/4,2011/8/11,男,4,上海,上海,CN,32,2014/3/31,29,21040,0,0,14073,3723,27773,22292.12,2014/3/19,3.625,2630,48,13,23.92857143,190,193,436,0,0.802654377,23,6,16069,4971,0,629,629,436,21669,5407,0.206896552,0.793103448,0.763699444,0.23625303,7
36566,2006/1/15,2006/4/10,男,4,哈尔滨市,黑龙江,CN,47,2014/3/31,16,17930,0,0,8685,7486,32190,22291.69,2013/12/24,2,2241.25,108,99,34.93333333,143,0,2306,2,0.692503573,8,8,9114,8816,0,2306,2306,2306,20236,11122,0.5,0.5,0.508281747,0.491662484,3
41725,2011/9/26,2012/3/3,男,4,广州,广东,CN,33,2014/3/31,19,19768,0,0,9363,9884,29378,22290.38,2014/3/31,2.375,2471,54,1,37.55555556,162,0,0,0,0.758743958,8,11,9647,10121,0,0,0,0,19768,10121,0.578947368,0.421052632,0.487986241,0.511963175,0
32192,2012/1/10,2012/1/10,男,4,。,北京,CN,55,2014/3/31,19,18337,0,0,8434,11253,32539,22286.01,2014/2/18,2.375,2292.125,12,43,37.55555556,159,0,0,0,0.684901503,10,9,8466,9871,0,0,0,0,18337,9871,0.473684211,0.526315789,0.461664304,0.538281165,0
62654,2007/6/18,2007/6/18,男,4,长春,吉林,CN,39,2014/3/31,26,19653,0,0,8672,7868,31794,22281.65,2014/1/11,3.25,2456.625,13,81,25.48,104,0,0,3,0.700813046,14,12,10618,9035,0,0,0,0,19653,9035,0.461538462,0.538461538,0.54024626,0.459702859,3
2556,2007/6/18,2007/8/31,男,4,武汉,湖北,CN,66,2014/3/31,28,19446,0,0,10589,10885,29292,22281.57,2014/3/6,3.5,2430.75,19,26,25.40740741,159,0,0,0,0.760670832,13,15,9788,9658,0,0,0,0,19446,9658,0.535714286,0.464285714,0.503316707,0.496631871,0
29364,2005/11/5,2005/11/13,男,4,上海,上海,CN,44,2014/3/31,13,20575,0,0,11730,6444,15142,22281.45,2014/2/28,1.625,2571.875,33,33,55.41666667,205,0,0,0,1.471499802,10,3,14115,6460,0,0,0,0,20575,6460,0.230769231,0.769230769,0.68599339,0.313958009,0
36980,2007/1/7,2007/1/20,男,4,广州,广东,CN,54,2014/3/31,19,20641,0,0,19712,2196,24111,22279.8,2013/5/15,2.375,2580.125,27,322,21.22222222,67,0,0,0,0.924051263,16,3,19168,1473,0,0,0,0,20641,1473,0.157894737,0.842105263,0.928592191,0.071359364,0
14536,2011/6/17,2011/7/1,男,4,上海,上海,CN,40,2014/3/31,27,17850,0,0,3848,8472,33662,22279.21,2014/3/17,3.375,2231.25,15,15,26.96153846,76,0,0,0,0.661850455,13,14,9342,8508,0,0,0,0,17850,8508,0.518518519,0.481481481,0.523332026,0.476611955,1
47936,2008/1/29,2008/1/29,男,4,天津,天津,CN,45,2014/3/31,9,20964,0,0,11080,8157,17394,22269.32,2014/3/23,1.125,2620.5,227,9,61.875,413,0,0,0,1.280287455,5,4,11328,9636,0,0,0,0,20964,9636,0.444444444,0.555555556,0.54032912,0.459623181,0
46506,2010/8/11,2010/11/12,男,4,深圳,广东,CN,47,2014/3/31,16,21443,0,0,14449,1557,27771,22268.38,2014/2/23,2,2680.375,11,38,45.46666667,248,2500,0,2,0.801857333,13,3,21015,428,0,2500,2500,0,23943,428,0.1875,0.8125,0.979994404,0.019958963,3
53969,2006/5/19,2006/10/24,男,4,乌鲁木齐市,新疆,CN,46,2014/3/31,15,18997,0,0,8008,9266,27059,22268.28,2014/3/25,1.875,2374.625,15,7,50.64285714,136,0,0,1,0.822952807,9,6,9913,9084,0,0,0,0,18997,9084,0.4,0.6,0.521791768,0.478155595,1
9760,2006/8/3,2006/8/3,男,4,广州,广东,CN,56,2014/3/31,4,20996,0,0,0,13100,30398,22265.76,2014/1/31,0.5,2624.5,472,61,66,91,0,0,0,0.732474505,0,4,0,20996,0,0,0,0,20996,20996,1,0,0,0.999952374,0
39522,2011/12/22,2012/2/15,男,4,上海市,上海市,CN,37,2014/3/31,23,18866,0,0,8180,13136,34546,22265.57,2014/3/11,2.875,2358.25,232,21,21.72727273,123,0,0,0,0.644519481,5,18,9018,9848,0,0,0,0,18866,9848,0.782608696,0.217391304,0.477977421,0.521969577,0
8373,2011/12/20,2011/12/20,女,4,西宁,青海,CN,57,2014/3/31,19,15205,0,0,10984,7135,34664,22265.25,2014/1/13,2.375,1900.625,29,79,34.61111111,132,0,0,0,0.642316236,12,7,9832,5373,0,0,0,0,15205,5373,0.368421053,0.631578947,0.646586874,0.353347363,0
22200,2009/6/20,2009/8/2,女,4,东莞,广东,CN,28,2014/3/31,4,16496,0,0,9250,2500,30398,22262.35,2014/2/3,0.5,2062,154,58,173,335,0,0,0,0.732362326,3,1,13497,2999,0,0,0,0,16496,2999,0.25,0.75,0.818148754,0.181790629,0
29156,2005/4/12,2005/5/29,女,4,,,US,71,2014/3/31,3,13956,0,0,0,6700,36696,22262.24,2014/1/13,0.375,1744.5,365,79,143.5,231,0,0,0,0.606666667,0,3,0,13956,0,0,0,0,13956,13956,1,0,0,0.999928351,0
60325,2012/7/7,2012/7/7,男,4,NT,-,HK,43,2014/3/31,14,17646,0,0,6862,13260,28403,22261.64,2014/3/12,2,2520.857143,0,20,47.23076923,108,0,500,0,0.78377777,6,8,7182,10464,0,500,500,500,18146,10964,0.571428571,0.428571429,0.406981357,0.592961977,1
19618,2010/11/8,2010/11/27,女,4,深圳市,广东省,CN,48,2014/3/31,20,20152,0,0,14964,5342,31912,22258.26,2014/2/22,2.5,2519,54,39,33.57894737,123,3000,0,1,0.697488719,14,6,16080,4072,0,3000,3000,0,23152,4072,0.3,0.7,0.797896095,0.202054285,3
10542,2011/7/7,2011/7/7,女,4,北京,北京,CN,39,2014/3/31,16,20446,0,0,16707,2280,24803,22257.75,2013/12/15,2,2555.75,6,108,41.13333333,313,0,0,0,0.897381365,14,2,18187,2259,0,0,0,0,20446,2259,0.125,0.875,0.889470338,0.110480755,2
58422,2010/4/7,2010/4/7,男,4,杭州,浙江,CN,37,2014/3/31,22,15935,0,0,19358,2331,33648,22253.1,2013/11/6,2.75,1991.875,12,147,27.23809524,135,2981,1728,0,0.661349857,17,5,15507,428,0,4709,4709,1728,20644,2156,0.227272727,0.772727273,0.973079819,0.02685743,23
32109,2011/5/1,2011/11/23,男,4,广州,广东,CN,26,2014/3/31,18,12033,0,0,10353,10100,33858,22252.23,2013/10/19,2.25,1504.125,43,165,30.76470588,85,0,0,0,0.657222222,9,9,5553,6480,0,0,0,0,12033,6480,0.5,0.5,0.461442579,0.538474323,0
4227,2008/4/8,2008/4/8,男,4,鸡东,黑龙江,CN,57,2014/3/31,11,19679,0,0,3298,11906,28310,22251.07,2014/3/31,1.375,2459.875,70,1,66,205,0,0,0,0.785979159,6,5,4601,15078,0,0,0,0,19679,15078,0.454545455,0.545454545,0.23379065,0.766158537,0
1671,2012/3/28,2012/3/28,男,4,广州,广东,CN,34,2014/3/31,19,15115,0,0,9837,4884,31763,22249.45,2014/3/21,2.375,1889.375,16,11,39.11111111,217,0,0,1,0.700483267,10,9,10922,4193,0,0,0,0,15115,4193,0.473684211,0.526315789,0.722545647,0.277388198,1
19133,2007/1/9,2007/1/31,女,4,广州,广东,CN,38,2014/3/31,19,16322,0,0,13409,5685,33076,22246.59,2013/8/31,2.375,2040.25,30,214,27.05555556,114,4700,0,0,0.672590096,13,6,10670,5652,0,4700,4700,0,21022,5652,0.315789474,0.684210526,0.653678858,0.346259879,5
23493,2012/11/29,2012/11/29,女,4,Seongdong-gu,Seoul,KR,45,2014/3/31,14,11536,0,0,9040,10150,32508,22244.76,2013/11/22,2.333333333,1922.666667,0,131,27.53846154,85,0,1648,0,0.684285714,6,8,4944,6592,0,1648,1648,1648,13184,8240,0.571428571,0.428571429,0.428534281,0.571379041,4
30497,2008/8/18,2012/8/20,女,4,福州,福建,CN,42,2014/3/31,26,19669,0,0,10082,12110,27814,22241.72,2014/3/5,3.25,2458.625,141,27,22.52,85,0,0,0,0.799659164,12,14,8764,10905,0,0,0,0,19669,10905,0.538461538,0.461538462,0.445551601,0.55439756,0
44077,2011/8/2,2011/12/5,男,6,沈阳,辽宁,CN,56,2014/3/31,17,19984,0,273,0,20991,20043,22241.62,2014/1/11,2.125,2498,374,81,17.25,87,0,0,0,1.109695155,0,17,0,19984,273,0,273,273,20257,20257,1,0,0,0.999949962,0
26623,2005/11/24,2005/11/24,男,4,大连,辽宁,CN,41,2014/3/31,23,17234,0,0,6913,10786,29101,22241.58,2014/3/17,2.875,2154.25,5,15,32.31818182,186,0,0,0,0.7642892,11,12,7057,10177,0,0,0,0,17234,10177,0.52173913,0.47826087,0.409457499,0.590484479,0
13137,2011/10/4,2011/10/5,男,4,Bucheon-si,Gyeonggi-do,KR,55,2014/3/31,18,17216,0,0,14184,5979,32471,22240.02,2014/3/21,2.25,2152,2,11,42.23529412,172,0,412,0,0.684919467,11,7,12433,4783,0,412,412,412,17628,5195,0.388888889,0.611111111,0.722135099,0.277806819,1
3046,2008/2/2,2008/4/19,男,4,广州,广东,CN,41,2014/3/31,25,20766,0,0,8252,13054,30074,22238.65,2014/3/10,3.125,2595.75,17,22,28.83333333,145,0,0,0,0.739464321,8,17,8334,12432,0,0,0,0,20766,12432,0.68,0.32,0.40130977,0.598642076,0
60454,2012/5/7,2012/5/7,男,4,武汉,湖北,CN,34,2014/3/31,26,16520,0,0,16631,4313,31953,22238.1,2014/3/6,3.25,2065,0,26,26.76,118,0,0,1,0.69596282,19,7,13923,2597,0,0,0,0,16520,2597,0.269230769,0.730769231,0.842745597,0.157193874,1
53813,2008/10/23,2008/10/23,女,4,大连,辽宁,CN,46,2014/3/31,29,19261,0,0,15510,7298,23088,22237.74,2014/3/7,3.625,2407.625,11,25,24.82142857,147,0,0,2,0.963173077,20,9,12825,6436,0,0,0,0,19261,6436,0.310344828,0.689655172,0.66581871,0.334129374,2
22239,2010/9/29,2011/6/16,女,4,广州市,广东,CN,28,2014/3/31,23,16249,0,0,15716,4675,39574,22237.32,2013/10/17,2.875,2031.125,6,167,25.36363636,178,0,800,2,0.561917421,15,8,13783,2466,0,800,800,800,17049,3266,0.347826087,0.652173913,0.848184615,0.151753846,3
29139,2005/4/9,2005/9/29,男,4,番禺,广东,CN,53,2014/3/31,14,21575,0,0,8078,11549,26846,22235.73,2014/1/23,1.75,2696.875,41,69,47.76923077,82,0,0,0,0.828269761,7,7,7600,13975,0,0,0,0,21575,13975,0.5,0.5,0.352243233,0.647710419,0
8757,2007/6/9,2007/10/24,女,4,哈尔滨,黑龙江,CN,65,2014/3/31,28,21672,0,0,10433,10135,29413,22234.78,2014/2/25,3.5,2709,2,36,25.66666667,92,0,0,1,0.75595077,15,13,10728,10944,0,0,0,0,21672,10944,0.464285714,0.535714286,0.494993771,0.504960089,1
24671,2012/5/4,2012/5/4,男,5,襄阳,湖北,CN,26,2014/3/31,37,16736,0,0,10761,12205,34287,22233.83,2014/3/29,4.625,2092,0,3,19.30555556,105,1500,0,1,0.648462391,17,20,7088,9648,0,1500,1500,0,18236,9648,0.540540541,0.459459459,0.42349286,0.576447392,2
12968,2009/1/12,2009/1/12,男,4,沈阳市,辽宁,CN,43,2014/3/31,27,19312,0,0,13039,5450,33761,22233.25,2014/3/20,3.375,2414,3,12,27.53846154,116,0,0,0,0.658548325,20,7,13796,5516,0,0,0,0,19312,5516,0.259259259,0.740740741,0.714337493,0.285610729,0
57596,2008/8/28,2009/8/27,男,5,广州,广东,CN,45,2014/3/31,11,21939,0,0,10680,9675,15922,22231.22,2013/12/10,1.375,2742.375,32,113,58.6,165,0,0,0,1.396258008,5,6,11724,10215,0,0,0,0,21939,10215,0.545454545,0.454545455,0.534366454,0.465587967,0
8950,2006/3/31,2006/5/9,男,4,,,HK,76,2014/3/31,30,14305,0,0,8636,6912,49548,22230.25,2014/3/19,3.75,1788.125,44,13,23.24137931,159,8000,0,0,0.448660894,18,12,10629,3676,0,8000,8000,0,22305,3676,0.4,0.6,0.742974976,0.256955124,1
1308,2009/4/22,2009/10/12,男,4,大连,辽宁,CN,41,2014/3/31,27,12558,0,0,5409,7290,37964,22230.24,2014/1/12,3.375,1569.75,3,80,24.92307692,75,0,500,1,0.585561058,13,14,4709,7849,0,500,500,500,13058,8349,0.518518519,0.481481481,0.374950235,0.624970141,2
24365,2012/3/12,2012/3/12,男,4,吉林市,吉林省,CN,51,2014/3/31,18,17340,0,0,11944,7037,32971,22230.21,2013/6/23,2.25,2167.5,47,283,23.58823529,157,0,0,0,0.674235237,11,7,9934,7406,0,0,0,0,17340,7406,0.388888889,0.611111111,0.572862003,0.42708033,0
31688,2011/6/26,2011/9/14,男,4,珠海,广东,CN,43,2014/3/31,24,16088,0,0,8488,6929,36748,22230.08,2014/3/21,3,2011,49,11,29.17391304,144,0,0,0,0.604933058,12,12,10800,5288,0,0,0,0,16088,5288,0.5,0.5,0.671266082,0.328671763,0
51595,2012/6/3,2012/6/3,男,4,乌鲁木齐,新疆,CN,48,2014/3/31,15,16222,0,0,10339,5120,29865,22229.58,2014/3/6,1.875,2027.75,0,26,45.85714286,534,0,0,0,0.74433551,11,4,12791,3431,0,0,0,0,16222,3431,0.266666667,0.733333333,0.788448499,0.21148986,0
9462,2010/2/27,2010/2/27,男,4,广州市,广东,CN,30,2014/3/31,17,15261,0,0,1900,18272,33427,22228.69,2014/2/12,2.125,1907.625,319,49,22.6875,47,0,5230,1,0.664992072,2,15,1263,13998,0,5230,5230,5230,20491,19228,0.882352941,0.117647059,0.082754554,0.917179924,6
17374,2009/11/30,2011/8/27,男,4,哈市,黑龙江,CN,60,2014/3/31,18,19995,0,0,6403,10300,32806,22228.67,2014/3/15,2.25,2499.375,71,17,37.82352941,96,0,0,0,0.677579406,7,11,6348,13647,0,0,0,0,19995,13647,0.611111111,0.388888889,0.317463493,0.682486497,0
26432,2010/7/17,2012/4/9,男,4,武汉,湖北,CN,49,2014/3/31,27,18277,0,0,10173,10062,29350,22225.73,2014/1/20,3.375,2284.625,8,72,25.03846154,70,0,0,0,0.757265077,11,16,8965,9312,0,0,0,0,18277,9312,0.592592593,0.407407407,0.490480359,0.509464931,0
62471,2006/4/4,2006/4/4,男,4,本溪市,辽宁省,CN,55,2014/3/31,27,20651,0,0,9961,11516,28294,22224.99,2014/3/1,3.375,2581.375,11,31,26.5,150,0,1697,0,0.785501873,10,17,10007,10644,0,1697,1697,1697,22348,12341,0.62962963,0.37037037,0.484553554,0.515398024,1
17127,2011/12/13,2011/12/30,男,4,上海市,.,CN,34,2014/3/31,22,19263,0,0,5519,0,31696,22222.65,2013/4/28,2.75,2407.875,3,339,18.52380952,75,0,0,1,0.701118438,21,1,18070,1193,0,0,0,0,19263,1193,0.045454545,0.954545455,0.938019103,0.061928987,3
47138,2005/2/11,2005/4/1,男,4,,北京,CN,40,2014/3/31,18,19057,0,0,9067,10103,29348,22222.22,2014/3/8,2.25,2382.125,8,24,41.11764706,173,0,0,0,0.757197083,8,10,9475,9582,0,0,0,0,19057,9582,0.555555556,0.444444444,0.497166544,0.502780984,0
