MEMBER_NO,FFP_DATE,FIRST_FLIGHT_DATE,GENDER,FFP_TIER,WORK_CITY,WORK_PROVINCE,WORK_COUNTRY,AGE,LOAD_TIME,FLIGHT_COUNT,BP_SUM,EP_SUM_YR_1,EP_SUM_YR_2,SUM_YR_1,SUM_YR_2,SEG_KM_SUM,WEIGHTED_SEG_KM,LAST_FLIGHT_DATE,AVG_FLIGHT_COUNT,AVG_BP_SUM,BEGIN_TO_FIRST,LAST_TO_END,AVG_INTERVAL,MAX_INTERVAL,ADD_POINTS_SUM_YR_1,ADD_POINTS_SUM_YR_2,EXCHANGE_COUNT,avg_discount,P1Y_Flight_Count,L1Y_Flight_Count,P1Y_BP_SUM,L1Y_BP_SUM,EP_SUM,ADD_Point_SUM,Eli_Add_Point_Sum,L1Y_ELi_Add_Points,Points_Sum,L1Y_Points_Sum,Ration_L1Y_Flight_Count,Ration_P1Y_Flight_Count,Ration_P1Y_BPS,Ration_L1Y_BPS,Point_NotFlight
23034,2011/3/9,2013/8/30,男,5,广州,广东,CN,31,2014/3/31,14,9029,0,0,0,10100,16767,10632.93,2014/3/31,1.75,1128.625,516,1,16.46153846,53,0,0,0,0.634158168,0,14,0,9029,0,0,0,0,9029,9029,1,0,0,0.999889258,0
11505,2007/5/1,2008/4/19,女,4,香港,,HK,44,2014/3/31,22,8247,0,0,4224,10720,18998,10632.72,2014/3/28,2.75,1030.875,3,4,34.47619048,165,0,0,0,0.559675755,6,16,2996,5251,0,0,0,0,8247,5251,0.727272727,0.272727273,0.363239573,0.636639185,0
2697,2007/10/16,2008/10/9,女,4,MONTEREY PARK,CALIFORNIA,US,56,2014/3/31,3,5886,0,0,4630,0,15994,10631.5,2012/5/10,0.375,735.75,25,692,7,14,0,0,0,0.664718019,3,0,5886,0,0,0,0,0,5886,0,0,1,0.999830134,0,0
49753,2011/2/11,2011/2/11,男,4,北京,北京,CN,41,2014/3/31,10,9197,0,0,7449,2326,15599,10631,2014/2/24,1.25,1149.625,49,37,71.66666667,290,0,0,0,0.681518046,8,2,6654,2543,0,0,0,0,9197,2543,0.2,0.8,0.723418134,0.276473146,0
55310,2007/7/23,2007/7/25,女,4,广州,广东,CN,36,2014/3/31,12,10568,0,0,2040,7947,14654,10630.69,2014/1/24,1.5,1321,69,68,54,174,6206,10694,2,0.725446295,4,8,1412,9156,0,16900,16900,10694,27468,19850,0.666666667,0.333333333,0.133598259,0.866307125,33
36382,2012/6/13,2012/9/28,男,4,湛江,广东,CN,40,2014/3/31,11,11051,0,0,1920,9090,13435,10630.2,2014/1/19,1.375,1381.375,107,73,47.8,195,1462,627,0,0.791231857,2,9,1263,9788,0,2089,2089,627,13140,10415,0.818181818,0.181818182,0.114277959,0.88563156,23
11190,2005/6/9,2009/8/14,男,4,,北京,CN,49,2014/3/31,10,8809,0,0,4644,4636,13972,10629.92,2013/10/4,1.25,1101.125,167,180,42.66666667,151,0,1500,0,0.760801603,6,4,5156,3653,0,1500,1500,1500,10309,5153,0.4,0.6,0.585244041,0.414642452,1
33070,2011/11/22,2012/6/11,男,4,深圳,广东,CN,36,2014/3/31,15,7293,0,0,5037,2660,17071,10629.65,2014/1/25,1.875,911.625,71,67,42.35714286,318,0,0,0,0.622672954,12,3,5114,2179,0,0,0,0,7293,2179,0.2,0.8,0.701124212,0.298738689,0
14841,2012/9/7,2012/9/7,男,4,北京,北京,CN,54,2014/3/31,13,10066,0,0,1907,6479,14311,10629.15,2014/3/6,1.857142857,1438,0,26,45.5,132,0,0,0,0.742725875,4,9,1786,8280,0,0,0,0,10066,8280,0.692307692,0.307692308,0.177411344,0.822489322,0
39728,2008/12/1,2012/3/28,男,4,北京,北京,CN,37,2014/3/31,9,8819,0,0,2974,6612,12656,10627.72,2014/2/26,1.125,1102.375,91,35,75.625,216,0,0,0,0.839737674,5,4,2784,6035,0,0,0,0,8819,6035,0.444444444,0.555555556,0.315646259,0.684240363,0
40889,2010/11/11,2011/4/29,男,4,南京,江苏,CN,32,2014/3/31,5,10154,0,0,8560,756,10707,10627.1,2013/4/7,0.625,1269.25,254,360,29.25,89,1500,0,0,0.992537592,4,1,9452,702,0,1500,1500,0,11654,702,0.2,0.8,0.930773018,0.069128508,1
60706,2012/7/13,2012/7/13,男,4,北京,北京,CN,43,2014/3/31,8,10417,0,0,8340,0,10895,10626.8,2012/9/13,1.142857143,1488.142857,0,566,8.857142857,23,0,0,0,0.975383203,8,0,10417,0,0,0,0,0,10417,0,0,1,0.999904012,0,0
28287,2007/9/14,2007/9/21,男,4,上海,上海,CN,37,2014/3/31,10,8896,0,0,1280,7897,14542,10626.73,2014/3/14,1.25,1112,42,18,74.55555556,523,1771,447,0,0.730761243,1,9,1198,7698,0,2218,2218,447,11114,8145,0.9,0.1,0.13465213,0.865235473,16
58513,2010/1/30,2010/7/31,男,4,TOKYO,TOKYO,JP,56,2014/3/31,4,8214,0,0,8220,3650,12920,10626.7,2014/1/3,0.5,1026.75,26,89,205.3333333,598,0,586,0,0.8225,2,2,5868,2346,0,586,586,586,8800,2932,0.5,0.5,0.714303104,0.285575167,1
3101,2008/3/17,2008/3/17,男,4,广州,广州,CN,44,2014/3/31,10,9127,0,0,4820,5080,14702,10626.65,2014/3/28,1.25,1140.875,94,4,70.33333333,203,0,0,0,0.72280302,5,5,4379,4748,0,0,0,0,9127,4748,0.5,0.5,0.479732691,0.520157756,0
6862,2012/8/21,2012/12/4,男,4,苏州,江苏,CN,32,2014/3/31,11,10529,0,0,3328,7079,14370,10626.12,2013/12/28,1.571428571,1504.142857,105,95,38.9,110,0,0,0,0.739465553,3,8,3594,6935,0,0,0,0,10529,6935,0.727272727,0.272727273,0.341310541,0.658594492,0
4655,2010/5/10,2010/5/10,男,4,成都市,四川,CN,41,2014/3/31,12,10279,0,0,7197,1763,15367,10625.82,2014/2/25,1.5,1284.875,50,36,58.63636364,319,0,533,1,0.691470033,9,3,9022,1257,0,533,533,533,10812,1790,0.25,0.75,0.877626459,0.122276265,2
58442,2010/6/27,2010/6/27,男,4,北京,北京,CN,47,2014/3/31,10,9314,0,0,4129,5946,13013,10625.68,2013/8/31,1.25,1164.25,229,214,32,90,0,2400,0,0.816543457,4,6,3788,5526,0,2400,2400,2400,11714,7926,0.6,0.4,0.406655931,0.593236715,3
18540,2012/7/21,2012/7/25,男,4,汕头,广东,CN,29,2014/3/31,12,9988,0,0,5960,4078,17950,10625.06,2014/2/19,1.714285714,1426.857143,4,42,52.18181818,232,800,2049,0,0.591925348,7,5,6414,3574,0,2849,2849,2049,12837,5623,0.416666667,0.583333333,0.642106317,0.357793573,20
57552,2011/6/6,2011/6/6,男,4,广州,广东,CN,42,2014/3/31,14,6615,0,0,6136,3745,20057,10624.4,2013/11/28,1.75,826.875,75,125,40.84615385,120,0,0,0,0.529710326,8,6,4047,2568,0,0,0,0,6615,2568,0.428571429,0.571428571,0.611698912,0.38814994,0
59091,2011/8/21,2011/8/21,男,5,武汉,湖北,CN,29,2014/3/31,14,9841,0,0,4383,5615,13382,10623.75,2014/3/23,1.75,1230.125,114,9,46.76923077,210,0,81,0,0.793883575,6,8,3573,6268,0,81,81,81,9922,6349,0.571428571,0.428571429,0.363035968,0.636862426,1
46651,2011/9/5,2011/10/31,男,4,Singapore,,SG,46,2014/3/31,10,7673,0,0,3960,3568,15152,10623.26,2013/12/24,1.25,959.125,2,99,70,136,0,0,0,0.701112724,4,6,3964,3709,0,0,0,0,7673,3709,0.6,0.4,0.516549388,0.483320302,0
43943,2012/3/16,2012/3/16,男,4,永康,浙江,CN,57,2014/3/31,15,7297,0,0,6858,3856,15461,10623.07,2013/12/11,1.875,912.125,66,112,39.5,210,0,0,0,0.687088157,9,6,5056,2241,0,0,0,0,7297,2241,0.4,0.6,0.692792546,0.30707043,0
31723,2010/8/15,2010/8/15,女,4,大连,辽宁,CN,42,2014/3/31,14,7928,0,0,3165,4994,14047,10622.92,2014/2/20,1.75,991,175,41,39.61538462,118,0,0,0,0.75624119,6,8,3161,4767,0,0,0,0,7928,4767,0.571428571,0.428571429,0.398663135,0.601210745,0
44454,2011/5/27,2011/6/6,男,4,和田,新疆,CN,40,2014/3/31,17,7576,0,0,615,0,18944,10622.76,2013/8/30,2.125,947,10,215,31.625,244,0,0,0,0.560745355,14,3,6933,643,0,0,0,0,7576,643,0.176470588,0.823529412,0.915005939,0.084862083,0
54205,2010/12/20,2012/8/19,女,4,珠海,广东,CN,43,2014/3/31,8,8043,0,0,4665,4397,16590,10622.36,2014/2/8,1,1005.375,140,53,76.85714286,323,557,1103,0,0.64028692,4,4,3369,4674,0,1660,1660,1103,9703,5777,0.5,0.5,0.418821482,0.581054202,10
56868,2008/1/18,2010/6/10,男,4,沈阳,辽宁,CN,82,2014/3/31,12,7339,0,0,7198,2798,15862,10622.28,2013/10/13,1.5,917.375,13,171,49.72727273,238,0,0,0,0.66966839,7,5,5509,1830,0,0,0,0,7339,1830,0.416666667,0.583333333,0.750544959,0.249318801,0
48353,2008/11/12,2008/11/12,男,4,北京,北京,CN,36,2014/3/31,13,8100,0,0,9650,0,22287,10622,2013/2/6,1.625,1012.5,5,420,25.5,105,0,0,0,0.476600709,13,0,8100,0,0,0,0,0,8100,0,0,1,0.999876558,0,0
51266,2012/5/9,2012/5/9,男,4,北京,.,CN,43,2014/3/31,8,7118,0,0,6438,2636,16622,10621.68,2014/3/15,1,889.75,0,17,96.57142857,460,0,0,0,0.639013356,5,3,6101,1017,0,0,0,0,7118,1017,0.375,0.625,0.857002388,0.142857143,0
55005,2006/11/10,2011/11/19,女,4,北京,北京,CN,47,2014/3/31,10,8915,0,0,4961,3878,15599,10621.67,2014/2/29  0:00:00,1.25,1114.375,67,32,70.22222222,209,0,0,0,0.680919931,6,4,5501,3414,0,0,0,0,8915,3414,0.4,0.6,0.616980709,0.382907133,0
1734,2012/7/6,2013/7/27,女,4,广州,广东,CN,45,2014/3/31,6,7237,0,0,0,8504,15540,10620.33,2013/11/20,0.857142857,1033.857143,386,133,23.2,55,0,0,0,0.683418919,0,6,0,7237,0,0,0,0,7237,7237,1,0,0,0.99986184,0
32249,2012/6/6,2013/1/4,女,4,江门,广东,CN,28,2014/3/31,9,9683,0,0,2370,7094,14567,10620.2,2013/12/23,1.125,1210.375,212,100,44.125,107,0,0,0,0.729058832,2,7,2484,7199,0,0,0,0,9683,7199,0.777777778,0.222222222,0.256505576,0.743391161,0
21331,2008/5/26,2008/10/31,男,4,珠海,广东,CN,35,2014/3/31,17,7386,0,0,3445,5808,19629,10619.92,2014/1/25,2.125,923.25,284,67,23.75,96,0,0,0,0.541032146,6,11,2328,5058,0,0,0,0,7386,5058,0.647058824,0.352941176,0.315148233,0.684716394,0
29571,2007/9/17,2008/2/10,女,4,广州,广东,CN,41,2014/3/31,10,6943,0,0,3544,5883,16640,10619.65,2014/2/12,1.25,867.875,50,49,70.22222222,377,0,0,0,0.63820012,5,5,2041,4902,0,0,0,0,6943,4902,0.5,0.5,0.293922811,0.70593318,0
30817,2010/1/2,2010/1/9,男,4,北京,北京,CN,43,2014/3/31,9,8807,0,0,4592,5024,14717,10617.85,2014/1/18,1.125,1100.875,78,74,72.375,243,0,0,0,0.72146837,5,4,3805,5002,0,0,0,0,8807,5002,0.444444444,0.555555556,0.431993642,0.567892825,0
28381,2009/10/27,2010/2/15,男,4,广州,广东,CN,47,2014/3/31,2,5998,0,0,2400,2750,15168,10617.6,2013/4/29,0.25,749.75,195,338,198,198,0,0,0,0.7,1,1,2999,2999,0,0,0,0,5998,2999,0.5,0.5,0.499916653,0.499916653,0
15550,2012/10/9,2012/10/9,男,4,杭州,浙江,CN,34,2014/3/31,11,10269,0,0,4158,4519,11987,10617.16,2013/9/26,1.833333333,1711.5,0,188,35.2,96,0,0,0,0.885722866,6,5,5530,4739,0,0,0,0,10269,4739,0.454545455,0.545454545,0.538461538,0.461441091,0
54388,2012/3/13,2012/3/28,男,4,珠海,广东,CN,34,2014/3/31,10,6939,0,0,8192,1271,18805,10616.42,2013/7/31,1.25,867.375,60,245,47.33333333,112,1348,6191,0,0.564553044,8,2,5938,1001,0,7539,7539,6191,14478,7192,0.2,0.8,0.855619597,0.144236311,16
19801,2012/2/21,2012/6/14,男,4,上海,上海,CN,39,2014/3/31,18,7327,0,0,7501,1687,20053,10616.19,2014/1/25,2.25,915.875,74,67,34.70588235,234,0,0,0,0.529406573,14,4,4925,2402,0,0,0,0,7327,2402,0.222222222,0.777777778,0.672079694,0.327783843,0
25427,2013/2/2,2013/3/27,男,4,北京,北京,CN,41,2014/3/31,6,10540,0,0,1360,7627,11580,10616.17,2013/9/24,1.2,2108,53,190,36.2,121,0,0,0,0.916767703,1,5,1908,8632,0,0,0,0,10540,8632,0.833333333,0.166666667,0.181007495,0.818897638,0
37507,2010/11/29,2012/4/25,女,4,北京,北京,CN,33,2014/3/31,7,9476,0,0,9170,0,8279,10616,2012/10/30,0.875,1184.5,24,519,31.33333333,64,0,0,0,1.282280469,7,0,9476,0,0,0,0,0,9476,0,0,1,0.999894481,0,0
21672,2010/8/25,2010/12/21,女,4,北京,北京,CN,30,2014/3/31,8,9660,0,0,7596,1225,12618,10614.1,2013/4/28,1,1207.5,21,339,53,131,0,0,1,0.841187193,7,1,8874,786,0,0,0,0,9660,786,0.125,0.875,0.918538454,0.081358037,1
27667,2006/2/21,2006/2/21,男,5,广州,广东,CN,38,2014/3/31,9,8921,0,0,6743,2443,18174,10613.97,2013/10/9,1.125,1115.125,17,175,67.375,209,0,100,0,0.584019478,5,4,7809,1112,0,100,100,100,9021,1212,0.444444444,0.555555556,0.875252186,0.124635732,1
43728,2010/3/1,2010/3/1,男,4,长春,吉林,CN,38,2014/3/31,11,9540,0,0,6193,3457,17451,10612.15,2013/10/24,1.375,1192.5,108,160,46.3,229,0,0,0,0.608111283,7,4,6030,3510,0,0,0,0,9540,3510,0.363636364,0.636363636,0.632009223,0.367885966,0
28480,2010/10/20,2011/1/7,男,4,杭州,浙江,CN,56,2014/3/31,10,6896,0,0,6872,788,16030,10611.65,2013/10/15,1.25,862,13,169,61,295,0,0,0,0.6619869,9,1,6474,422,0,0,0,0,6896,422,0.1,0.9,0.938668987,0.061186023,0
60590,2012/5/12,2012/5/12,男,4,广州,广东,CN,34,2014/3/31,12,9878,0,0,6793,3534,15064,10610.51,2014/3/12,1.5,1234.75,0,20,60.90909091,270,0,0,0,0.704362055,8,4,6372,3506,0,0,0,0,9878,3506,0.333333333,0.666666667,0.645004555,0.35489422,0
61142,2012/11/30,2012/11/30,男,4,深圳市,广东,CN,31,2014/3/31,8,8865,0,0,7308,2330,13624,10610.2,2013/10/1,1.333333333,1477.5,0,183,43.57142857,147,0,0,0,0.778787434,6,2,6727,2138,0,0,0,0,8865,2138,0.25,0.75,0.758741259,0.241145951,0
42314,2012/4/9,2012/4/9,男,4,荆州市,湖北省,CN,47,2014/3/31,8,7760,0,0,7391,1545,18066,10609.85,2014/3/12,1,970,0,20,100.4285714,480,0,0,0,0.587282741,6,2,6444,1316,0,0,0,0,7760,1316,0.25,0.75,0.830305373,0.169565778,0
40284,2010/1/1,2010/2/22,男,4,深圳,广东,CN,37,2014/3/31,10,9156,0,0,4457,2405,13338,10609.41,2014/1/26,1.25,1144.5,4,66,73.44444444,373,0,0,0,0.79542735,8,2,6705,2451,0,0,0,0,9156,2451,0.2,0.8,0.732226712,0.267664082,0
10427,2010/9/29,2012/2/5,男,4,南京市,江苏省,CN,30,2014/3/31,7,9960,0,0,3092,6324,11484,10609.29,2013/9/17,0.875,1245,166,197,61.33333333,151,0,0,1,0.923832288,2,5,3262,6698,0,0,0,0,9960,6698,0.714285714,0.285714286,0.327477161,0.672422448,1
3625,2008/9/14,2012/11/8,男,4,深圳,广东,CN,40,2014/3/31,17,8589,0,0,5367,5679,15573,10608.85,2014/3/16,2.125,1073.625,221,16,30.875,111,0,0,0,0.681233545,8,9,4226,4363,0,0,0,0,8589,4363,0.529411765,0.470588235,0.491967404,0.507916182,0
28123,2007/3/8,2009/12/25,男,4,深圳,广东,CN,41,2014/3/31,10,8504,0,0,2771,6553,17317,10608.4,2013/12/13,1.25,1063,107,110,57.11111111,277,533,0,1,0.612600335,3,7,2105,6399,0,533,533,0,9037,6399,0.7,0.3,0.24750147,0.752380952,2
36281,2011/10/16,2011/11/11,男,4,,湖北,CN,39,2014/3/31,16,9148,0,0,5230,5227,16561,10607.51,2013/12/5,2,1143.5,89,118,34.93333333,91,942,578,0,0.640511443,9,7,4302,4846,0,1520,1520,578,10668,5424,0.4375,0.5625,0.470215324,0.529675374,9
2613,2007/9/21,2007/9/26,男,4,广州,广东,CN,39,2014/3/31,13,9564,0,0,3136,7398,15321,10606.92,2014/3/3,1.625,1195.5,10,29,57.66666667,350,3056,2193,0,0.692312512,3,10,2875,6689,0,5249,5249,2193,14813,8882,0.769230769,0.230769231,0.300575013,0.699320439,14
42517,2012/6/11,2012/7/9,男,4,北京,北京,CN,31,2014/3/31,9,7671,0,0,5560,3638,16891,10606.68,2013/10/8,1.125,958.875,28,176,57,144,4148,2501,0,0.627948612,6,3,4237,3434,0,6649,6649,2501,14320,5935,0.333333333,0.666666667,0.552267987,0.447601668,25
57402,2008/8/6,2010/4/18,男,4,上海,上海,CN,37,2014/3/31,10,9570,0,0,3880,438,10808,10606.4,2013/5/16,1.25,1196.25,12,321,44.22222222,156,3198,1326,0,0.98134715,9,1,9370,200,0,4524,4524,1326,14094,1526,0.1,0.9,0.97899906,0.020896458,21
36411,2012/8/7,2012/10/25,男,4,广州,广东,CN,58,2014/3/31,5,10241,0,0,3598,3300,13035,10604.75,2013/6/6,0.714285714,1463,79,300,56,112,58,292,0,0.813559647,3,2,5560,4681,0,350,350,292,10591,4973,0.4,0.6,0.542862722,0.457039641,10
32727,2012/3/27,2012/3/27,男,4,北京,北京,CN,46,2014/3/31,11,10287,0,0,4515,5645,10553,10604.23,2014/2/16,1.375,1285.875,54,45,63.2,145,0,0,0,1.004854544,5,6,4375,5912,0,0,0,0,10287,5912,0.545454545,0.454545455,0.425252722,0.574650078,0
32670,2011/7/27,2011/7/27,男,4,北京,北京,CN,33,2014/3/31,9,8605,0,0,6575,2376,16021,10603.75,2013/11/11,1.125,1075.625,27,142,70.25,203,0,0,0,0.661865676,5,4,7082,1523,0,0,0,0,8605,1523,0.444444444,0.555555556,0.822914246,0.176969556,0
35079,2012/7/6,2012/9/5,男,4,上海,.,CN,41,2014/3/31,16,6588,0,0,969,1323,20727,10603.72,2014/3/22,2.285714286,941.1428571,61,10,37.6,99,0,0,0,0.511589714,7,9,3601,2987,0,0,0,0,6588,2987,0.5625,0.4375,0.546516922,0.45333131,0
5807,2012/9/6,2012/9/6,女,4,北京,北京,CN,42,2014/3/31,9,8803,0,0,4542,4867,14415,10603.26,2013/9/15,1.285714286,1257.571429,0,199,46.75,138,0,0,0,0.73557128,4,5,3444,5359,0,0,0,0,8803,5359,0.555555556,0.444444444,0.391185825,0.608700591,0
20212,2005/3/9,2005/3/22,男,4,深圳,广东,CN,34,2014/3/31,9,8613,0,0,2538,6601,16807,10602.51,2014/2/15,1.125,1076.625,361,46,40.5,148,0,0,0,0.630838936,2,7,1572,7041,0,0,0,0,8613,7041,0.777777778,0.222222222,0.182493615,0.817390295,0
9284,2012/1/1,2012/1/20,男,4,北京,北京,CN,31,2014/3/31,10,10017,0,0,4214,5699,12611,10602.12,2014/1/29,1.25,1252.125,45,63,69.22222222,286,3782,4013,1,0.840704147,4,6,4433,5584,0,7795,7795,4013,17812,9597,0.6,0.4,0.442503494,0.557396686,29
48918,2010/2/12,2010/2/15,男,4,北京,北京,CN,32,2014/3/31,7,7865,0,0,6361,1615,15671,10600.89,2013/11/14,0.875,983.125,137,139,75.83333333,331,0,0,0,0.676465446,5,2,5232,2633,0,0,0,0,7865,2633,0.285714286,0.714285714,0.665141114,0.334731757,0
62446,2011/10/18,2011/10/18,男,4,乌鲁木齐,新疆,CN,35,2014/3/31,7,6404,0,0,1205,7784,19894,10600.66,2013/11/26,0.875,800.5,239,127,60.83333333,171,0,0,0,0.532857143,1,6,985,5419,0,0,0,0,6404,5419,0.857142857,0.142857143,0.153786105,0.846057767,0
54935,2006/9/28,2007/8/24,男,4,广州,广东,CN,47,2014/3/31,10,8742,0,0,3761,5775,17663,10600.3,2014/1/16,1.25,1092.75,81,76,63.77777778,260,0,0,0,0.600141539,4,6,2662,6080,0,0,0,0,8742,6080,0.6,0.4,0.304472149,0.695413474,0
25185,2012/10/8,2012/10/18,男,4,大连,辽宁,CN,57,2014/3/31,15,8993,0,0,1181,4821,16879,10599.19,2014/2/16,2.5,1498.833333,10,45,34.71428571,121,0,0,0,0.6279513,6,9,2519,6474,0,0,0,0,8993,6474,0.6,0.4,0.280075606,0.719813209,0
62243,2013/2/13,2013/2/19,男,4,哈尔滨,黑龙江,CN,47,2014/3/31,9,9596,0,0,4794,4819,13366,10597.49,2013/12/21,1.8,1919.2,6,102,38.125,124,0,0,0,0.79286922,4,5,4222,5374,0,0,0,0,9596,5374,0.555555556,0.444444444,0.439929145,0.559966656,0
37289,2008/3/19,2008/10/26,男,4,,,HK,53,2014/3/31,25,7486,0,0,11049,4390,15556,10595.97,2013/8/21,3.125,935.75,11,224,20.66666667,89,0,0,0,0.681150039,19,6,4947,2539,0,0,0,0,7486,2539,0.24,0.76,0.660745292,0.339121143,0
8799,2008/2/24,2008/2/24,男,4,大庆,黑龙江,CN,48,2014/3/31,15,9470,0,0,4032,5077,16011,10595.76,2013/10/23,1.875,1183.75,118,161,32.28571429,129,0,942,2,0.661780026,7,8,3307,6163,0,942,942,942,10412,7105,0.533333333,0.466666667,0.349171154,0.65072326,3
7909,2011/12/23,2013/5/20,女,4,沈阳市,辽宁省,CN,30,2014/3/31,16,8202,0,0,0,6527,14905,10595.18,2014/1/8,2,1025.25,414,84,15.53333333,70,0,0,0,0.710847367,0,16,0,8202,0,0,0,0,8202,8202,1,0,0,0.999878093,0
3272,2009/1/11,2009/1/11,男,4,南海,广东,CN,39,2014/3/31,13,4464,0,0,3098,6400,23491,10595.14,2014/2/17,1.625,558,50,44,53.08333333,209,302,914,0,0.451029756,5,8,1736,2728,0,1216,1216,914,5680,3642,0.615384615,0.384615385,0.388801792,0.610974244,12
24195,2012/8/24,2012/8/24,男,4,厦门,福建,CN,53,2014/3/31,3,8532,0,0,7376,0,12714,10595,2012/9/29,0.428571429,1218.857143,0,550,18,22,0,0,0,0.833333333,3,0,8532,0,0,0,0,0,8532,0,0,1,0.999882808,0,0
32140,2011/2/21,2011/3/9,男,4,武汉,,CN,,2014/3/31,12,10163,0,0,3627,6082,13086,10594.41,2014/2/26,1.5,1270.375,119,35,52.45454545,178,0,0,0,0.809598808,4,8,4243,5920,0,0,0,0,10163,5920,0.666666667,0.333333333,0.417453758,0.582447855,0
52876,2010/12/8,2010/12/8,女,4,沈阳,辽宁,CN,41,2014/3/31,10,9384,0,0,2488,6271,14390,10593.9,2014/3/30,1.25,1173,76,2,72.55555556,177,1451,3161,1,0.736198749,4,6,2974,6410,0,4612,4612,3161,13996,9571,0.6,0.4,0.316888652,0.683004795,32
28040,2006/12/1,2007/9/29,男,4,桂林,广西,CN,,2014/3/31,12,9731,0,0,7624,2449,13381,10593.18,2013/12/22,1.5,1216.375,86,101,49.45454545,221,0,0,0,0.791658322,8,4,7693,2038,0,0,0,0,9731,2038,0.333333333,0.666666667,0.790484998,0.209412248,0
58552,2010/1/26,2010/8/16,女,4,北京,北京,CN,35,2014/3/31,10,9194,0,0,3350,6030,19588,10592.77,2014/1/6,1.25,1149.25,331,86,34.88888889,157,0,0,0,0.540778538,2,8,3452,5742,0,0,0,0,9194,5742,0.8,0.2,0.375421425,0.624469821,0
57889,2009/11/7,2009/11/7,女,4,广州,广东,CN,38,2014/3/31,16,9681,0,0,8718,3281,12575,10592.61,2013/12/6,2,1210.125,67,117,36.46666667,116,0,100,0,0.842354672,10,6,7203,2478,0,100,100,100,9781,2578,0.375,0.625,0.74395786,0.255938856,1
53361,2010/12/5,2012/6/22,男,4,乌鲁木齐,新疆,CN,34,2014/3/31,10,5360,0,0,3680,3742,29635,10592.24,2013/12/7,1.25,670,82,116,59.22222222,174,0,0,0,0.357423317,7,3,1848,3512,0,0,0,0,5360,3512,0.3,0.7,0.344711807,0.65510166,0
21082,2008/4/16,2011/6/16,男,4,深圳,广东,CN,37,2014/3/31,8,10224,0,0,2975,5339,13850,10591.12,2013/11/26,1,1278,30,127,82,285,16638,21886,0,0.764701805,3,5,3537,6687,0,38524,38524,21886,48748,28573,0.625,0.375,0.34591687,0.65398533,35
56677,2007/6/29,2007/10/9,男,4,番禺,广东,CN,52,2014/3/31,12,7700,0,0,4868,4923,14267,10591,2014/3/7,1.5,962.5,124,25,52.90909091,150,2812,6942,0,0.742342469,4,8,3670,4030,0,9754,9754,6942,17454,10972,0.666666667,0.333333333,0.476561486,0.523308661,21
16771,2010/11/4,2011/4/26,男,4,长春,吉林,CN,39,2014/3/31,7,9474,0,0,1799,6695,15455,10590.99,2014/1/3,0.875,1184.25,305,89,56.16666667,265,0,0,0,0.685279198,3,4,1937,7537,0,0,0,0,9474,7537,0.571428571,0.428571429,0.204432718,0.795461741,0
5754,2012/2/16,2012/6/5,男,4,深圳,广东,CN,58,2014/3/31,11,7074,0,0,4676,3764,19739,10590.94,2014/2/19,1.375,884.25,65,42,62.4,304,0,0,0,0.536548964,7,4,3303,3771,0,0,0,0,7074,3771,0.363636364,0.636363636,0.466855124,0.533003534,0
55594,2011/3/16,2011/5/13,男,4,上海,上海,CN,41,2014/3/31,12,7836,0,0,1302,5602,15439,10590.52,2014/2/28,1.5,979.5,39,33,59.90909091,198,0,0,0,0.685958935,2,10,670,7166,0,0,0,0,7836,7166,0.833333333,0.166666667,0.085491897,0.914380503,0
34109,2012/12/12,2013/4/22,男,4,伊宁,新疆,CN,33,2014/3/31,29,9000,0,0,0,8040,15979,10590.22,2014/3/30,4.833333333,1500,131,2,12.25,52,0,2200,0,0.662758621,0,29,0,9000,0,2200,2200,2200,11200,11200,1,0,0,0.999888901,6
58277,2009/12/2,2010/4/7,男,4,成都,四川,CN,34,2014/3/31,18,7668,0,0,6950,2806,17194,10589.78,2014/2/26,2.25,958.5,45,35,38.29411765,137,1827,0,1,0.615899732,10,8,6090,1578,0,1827,1827,0,9495,1578,0.444444444,0.555555556,0.794106142,0.205763463,3
58909,2010/11/25,2010/11/25,男,4,沈阳市,辽宁,CN,39,2014/3/31,9,7532,0,0,5801,2912,13088,10589.4,2013/7/14,1.125,941.5,91,262,47.25,248,0,158,0,0.809092298,5,4,5385,2147,0,158,158,158,7690,2305,0.444444444,0.555555556,0.71485464,0.285012611,2
33772,2012/7/8,2012/7/8,男,4,沧州,河北,CN,42,2014/3/31,7,11060,0,0,4528,4963,13277,10588.78,2014/3/19,1,1580,0,13,103.3333333,228,0,0,0,0.797528056,3,4,5455,5605,0,0,0,0,11060,5605,0.571428571,0.428571429,0.493174216,0.506735377,0
10419,2010/9/25,2012/9/28,男,4,北京,北京,CN,46,2014/3/31,9,7468,0,0,6404,2590,15098,10588.69,2014/1/6,1.125,933.5,180,86,58.125,189,0,0,0,0.70133064,6,3,5015,2453,0,0,0,0,7468,2453,0.333333333,0.666666667,0.67144196,0.328424153,0
23117,2011/9/28,2011/9/28,女,4,长春,吉林,CN,56,2014/3/31,9,9345,0,0,960,6890,13675,10588,2013/11/12,1.125,1168.125,199,141,48.875,324,0,0,0,0.774259598,1,8,828,8517,0,0,0,0,9345,8517,0.888888889,0.111111111,0.088594051,0.911298951,0
